"33.0"	"blue-collar"	"single"	"secondary"	"false"	"6285.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"admin."	"married"	"secondary"	"false"	"568.0"	"true"	"false"	"cellular"	"4.0"	"feb"	"6.0"	"252"	"4"	"other"	"false"
"28.0"	"self-employed"	"single"	"tertiary"	"false"	"4579.0"	"false"	"false"	"cellular"	"12.0"	"jan"	"2.0"	"-1"	"0"	"unknown"	"true"
"42.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"30.0"	"jan"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"technician"	"married"	"secondary"	"false"	"806.0"	"true"	"false"	"unknown"	"16.0"	"jun"	"21.0"	"-1"	"0"	"unknown"	"false"
"20.0"	"student"	"single"	"secondary"	"false"	"153.0"	"false"	"false"	"unknown"	"21.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"true"
"41.0"	"blue-collar"	"married"	"secondary"	"false"	"97.0"	"false"	"true"	"cellular"	"8.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"management"	"divorced"	"unknown"	"false"	"7702.0"	"false"	"false"	"cellular"	"16.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"true"
"34.0"	"management"	"married"	"tertiary"	"false"	"303.0"	"true"	"false"	"cellular"	"18.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"technician"	"single"	"primary"	"false"	"481.0"	"false"	"false"	"cellular"	"18.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"64.0"	"retired"	"married"	"secondary"	"false"	"504.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"1.0"	"14"	"3"	"other"	"false"
"65.0"	"retired"	"married"	"secondary"	"false"	"2326.0"	"false"	"true"	"cellular"	"21.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"true"
"32.0"	"blue-collar"	"single"	"secondary"	"false"	"1670.0"	"true"	"false"	"cellular"	"18.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"married"	"tertiary"	"false"	"1387.0"	"true"	"false"	"cellular"	"18.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"true"
"52.0"	"admin."	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"unknown"	"18.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"services"	"married"	"primary"	"false"	"2618.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"single"	"secondary"	"false"	"2371.0"	"false"	"false"	"cellular"	"14.0"	"jun"	"1.0"	"384"	"2"	"other"	"true"
"53.0"	"self-employed"	"married"	"tertiary"	"false"	"3711.0"	"false"	"false"	"cellular"	"19.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"married"	"secondary"	"false"	"535.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"divorced"	"secondary"	"false"	"589.0"	"true"	"false"	"telephone"	"16.0"	"apr"	"6.0"	"316"	"1"	"other"	"false"
"25.0"	"student"	"single"	"secondary"	"false"	"1868.0"	"false"	"false"	"cellular"	"26.0"	"oct"	"1.0"	"103"	"2"	"other"	"true"
"60.0"	"retired"	"married"	"secondary"	"false"	"194.0"	"false"	"true"	"cellular"	"30.0"	"jul"	"5.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"technician"	"married"	"primary"	"false"	"217.0"	"true"	"false"	"unknown"	"9.0"	"jun"	"6.0"	"-1"	"0"	"unknown"	"true"
"28.0"	"student"	"single"	"secondary"	"false"	"5916.0"	"false"	"false"	"cellular"	"20.0"	"mar"	"5.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"secondary"	"false"	"406.0"	"false"	"true"	"cellular"	"11.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"services"	"married"	"secondary"	"false"	"-8.0"	"true"	"false"	"unknown"	"8.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"true"
"39.0"	"blue-collar"	"married"	"secondary"	"false"	"1102.0"	"true"	"false"	"cellular"	"15.0"	"may"	"1.0"	"357"	"3"	"failure"	"false"
"45.0"	"blue-collar"	"married"	"primary"	"false"	"-485.0"	"true"	"false"	"cellular"	"7.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"entrepreneur"	"married"	"secondary"	"false"	"47.0"	"true"	"false"	"unknown"	"18.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"divorced"	"secondary"	"true"	"325.0"	"true"	"true"	"unknown"	"5.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"technician"	"divorced"	"secondary"	"false"	"411.0"	"true"	"false"	"cellular"	"7.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"married"	"secondary"	"false"	"1407.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"7.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"married"	"tertiary"	"false"	"273.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"1.0"	"188"	"1"	"success"	"false"
"46.0"	"technician"	"divorced"	"secondary"	"false"	"119.0"	"true"	"false"	"unknown"	"27.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"technician"	"married"	"secondary"	"false"	"20.0"	"true"	"false"	"cellular"	"9.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"student"	"married"	"tertiary"	"false"	"803.0"	"true"	"false"	"cellular"	"25.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"entrepreneur"	"married"	"secondary"	"false"	"0.0"	"false"	"true"	"cellular"	"7.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"married"	"primary"	"false"	"1322.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"8.0"	"185"	"1"	"other"	"false"
"28.0"	"admin."	"single"	"secondary"	"false"	"-625.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"retired"	"married"	"secondary"	"false"	"334.0"	"false"	"false"	"cellular"	"21.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"blue-collar"	"married"	"primary"	"false"	"389.0"	"true"	"false"	"unknown"	"16.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"blue-collar"	"divorced"	"secondary"	"false"	"486.0"	"true"	"false"	"unknown"	"18.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"entrepreneur"	"single"	"secondary"	"false"	"3216.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"single"	"secondary"	"false"	"120.0"	"true"	"false"	"cellular"	"18.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"services"	"married"	"secondary"	"false"	"11462.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"true"
"54.0"	"technician"	"divorced"	"secondary"	"false"	"765.0"	"true"	"true"	"cellular"	"15.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"married"	"unknown"	"false"	"2780.0"	"false"	"false"	"cellular"	"19.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"true"
"38.0"	"blue-collar"	"married"	"secondary"	"false"	"526.0"	"true"	"false"	"unknown"	"20.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"24.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"unknown"	"18.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"admin."	"divorced"	"secondary"	"true"	"5.0"	"true"	"true"	"cellular"	"18.0"	"may"	"3.0"	"363"	"2"	"other"	"false"
"36.0"	"management"	"married"	"secondary"	"false"	"1825.0"	"true"	"false"	"cellular"	"14.0"	"may"	"1.0"	"346"	"1"	"failure"	"false"
"58.0"	"management"	"married"	"secondary"	"false"	"835.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"technician"	"married"	"secondary"	"false"	"328.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"admin."	"married"	"tertiary"	"false"	"1536.0"	"false"	"false"	"cellular"	"6.0"	"aug"	"1.0"	"182"	"4"	"failure"	"false"
"43.0"	"services"	"single"	"secondary"	"false"	"3403.0"	"true"	"false"	"cellular"	"12.0"	"nov"	"2.0"	"97"	"2"	"success"	"true"
"30.0"	"services"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"4.0"	"-1"	"0"	"unknown"	"true"
"31.0"	"unemployed"	"divorced"	"primary"	"false"	"0.0"	"true"	"false"	"unknown"	"30.0"	"may"	"12.0"	"-1"	"0"	"unknown"	"true"
"45.0"	"technician"	"married"	"secondary"	"false"	"1477.0"	"true"	"false"	"cellular"	"17.0"	"nov"	"1.0"	"132"	"1"	"failure"	"false"
"37.0"	"technician"	"married"	"secondary"	"true"	"693.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"501.0"	"true"	"false"	"unknown"	"23.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"admin."	"divorced"	"secondary"	"false"	"1.0"	"false"	"true"	"cellular"	"7.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"single"	"secondary"	"false"	"4.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"3.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"self-employed"	"single"	"tertiary"	"false"	"935.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"1.0"	"176"	"2"	"failure"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"143.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"6.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"technician"	"married"	"unknown"	"false"	"2564.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"technician"	"single"	"secondary"	"false"	"347.0"	"true"	"false"	"cellular"	"6.0"	"feb"	"2.0"	"197"	"6"	"failure"	"false"
"40.0"	"entrepreneur"	"married"	"tertiary"	"false"	"121.0"	"true"	"false"	"cellular"	"22.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"self-employed"	"married"	"tertiary"	"false"	"13669.0"	"false"	"false"	"cellular"	"14.0"	"apr"	"7.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"services"	"single"	"secondary"	"false"	"875.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"single"	"tertiary"	"false"	"177.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"single"	"tertiary"	"false"	"10436.0"	"false"	"false"	"unknown"	"27.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"married"	"tertiary"	"false"	"3820.0"	"true"	"false"	"cellular"	"3.0"	"mar"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"services"	"single"	"secondary"	"false"	"1045.0"	"false"	"false"	"cellular"	"4.0"	"jun"	"1.0"	"79"	"3"	"success"	"false"
"54.0"	"management"	"divorced"	"tertiary"	"false"	"-125.0"	"false"	"true"	"cellular"	"8.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"married"	"tertiary"	"false"	"-16.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"708.0"	"true"	"false"	"cellular"	"27.0"	"feb"	"4.0"	"225"	"3"	"failure"	"false"
"38.0"	"blue-collar"	"married"	"secondary"	"false"	"2423.0"	"true"	"false"	"unknown"	"9.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"blue-collar"	"married"	"secondary"	"false"	"1298.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"2.0"	"245"	"4"	"failure"	"false"
"26.0"	"admin."	"married"	"secondary"	"false"	"8.0"	"true"	"true"	"cellular"	"24.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"blue-collar"	"married"	"primary"	"false"	"754.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"entrepreneur"	"married"	"secondary"	"false"	"2849.0"	"true"	"false"	"unknown"	"28.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"single"	"secondary"	"false"	"601.0"	"false"	"false"	"cellular"	"27.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"6.0"	"true"	"false"	"unknown"	"23.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"retired"	"divorced"	"secondary"	"false"	"47.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"blue-collar"	"married"	"unknown"	"false"	"1154.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"2.0"	"336"	"3"	"other"	"false"
"45.0"	"blue-collar"	"married"	"primary"	"false"	"186.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"technician"	"single"	"secondary"	"true"	"45.0"	"false"	"true"	"cellular"	"29.0"	"jan"	"1.0"	"182"	"23"	"other"	"false"
"51.0"	"admin."	"married"	"primary"	"false"	"173.0"	"false"	"false"	"cellular"	"20.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"services"	"single"	"secondary"	"false"	"566.0"	"false"	"false"	"unknown"	"7.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"admin."	"married"	"secondary"	"false"	"420.0"	"true"	"false"	"unknown"	"30.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"services"	"married"	"secondary"	"false"	"205.0"	"true"	"false"	"cellular"	"15.0"	"apr"	"2.0"	"-1"	"0"	"unknown"	"false"
"65.0"	"retired"	"married"	"secondary"	"false"	"3409.0"	"false"	"false"	"cellular"	"15.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"housemaid"	"married"	"secondary"	"false"	"4136.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"services"	"single"	"secondary"	"false"	"2223.0"	"false"	"false"	"cellular"	"17.0"	"nov"	"3.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"management"	"married"	"secondary"	"false"	"633.0"	"false"	"true"	"cellular"	"29.0"	"jul"	"6.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"unemployed"	"single"	"secondary"	"false"	"875.0"	"false"	"false"	"cellular"	"2.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"married"	"tertiary"	"false"	"51.0"	"true"	"false"	"cellular"	"17.0"	"jul"	"5.0"	"-1"	"0"	"unknown"	"true"
"47.0"	"unknown"	"married"	"unknown"	"false"	"1880.0"	"false"	"false"	"unknown"	"18.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"management"	"divorced"	"tertiary"	"false"	"5701.0"	"false"	"false"	"cellular"	"14.0"	"aug"	"3.0"	"106"	"2"	"success"	"false"
"28.0"	"management"	"married"	"tertiary"	"false"	"3.0"	"true"	"false"	"unknown"	"7.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"unemployed"	"single"	"primary"	"false"	"2249.0"	"true"	"false"	"cellular"	"9.0"	"feb"	"5.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"single"	"secondary"	"false"	"13.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"single"	"tertiary"	"false"	"804.0"	"true"	"false"	"cellular"	"2.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"unknown"	"married"	"unknown"	"false"	"750.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"telephone"	"16.0"	"apr"	"1.0"	"150"	"1"	"failure"	"false"
"34.0"	"admin."	"single"	"secondary"	"false"	"391.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"265"	"2"	"failure"	"false"
"52.0"	"technician"	"married"	"primary"	"false"	"-50.0"	"true"	"false"	"cellular"	"15.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"24.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"married"	"secondary"	"false"	"535.0"	"false"	"false"	"cellular"	"11.0"	"oct"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"admin."	"divorced"	"primary"	"false"	"1032.0"	"true"	"false"	"unknown"	"29.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"management"	"single"	"tertiary"	"false"	"-380.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"blue-collar"	"married"	"secondary"	"false"	"1245.0"	"true"	"false"	"unknown"	"9.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"blue-collar"	"single"	"secondary"	"false"	"1285.0"	"false"	"false"	"telephone"	"22.0"	"jul"	"16.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"technician"	"single"	"tertiary"	"false"	"1274.0"	"false"	"false"	"telephone"	"29.0"	"jan"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"26.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"747.0"	"false"	"false"	"cellular"	"25.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"services"	"single"	"secondary"	"false"	"459.0"	"false"	"false"	"telephone"	"16.0"	"jul"	"14.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"technician"	"married"	"secondary"	"false"	"31.0"	"true"	"false"	"telephone"	"18.0"	"nov"	"4.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"admin."	"married"	"secondary"	"false"	"592.0"	"true"	"false"	"unknown"	"8.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"retired"	"married"	"secondary"	"false"	"39.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"5.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"technician"	"divorced"	"primary"	"false"	"1807.0"	"false"	"true"	"unknown"	"3.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"management"	"married"	"tertiary"	"false"	"107.0"	"true"	"false"	"unknown"	"29.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"blue-collar"	"married"	"primary"	"false"	"134.0"	"true"	"false"	"unknown"	"28.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"management"	"married"	"tertiary"	"false"	"249.0"	"true"	"true"	"telephone"	"7.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"services"	"married"	"secondary"	"false"	"850.0"	"false"	"true"	"cellular"	"16.0"	"jul"	"5.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"services"	"married"	"secondary"	"false"	"-236.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"2.0"	"113"	"7"	"success"	"false"
"38.0"	"management"	"divorced"	"tertiary"	"false"	"4335.0"	"true"	"false"	"cellular"	"18.0"	"may"	"7.0"	"179"	"1"	"failure"	"false"
"52.0"	"services"	"married"	"secondary"	"false"	"1351.0"	"true"	"false"	"telephone"	"6.0"	"feb"	"3.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"services"	"married"	"secondary"	"false"	"1743.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"4.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"management"	"divorced"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"retired"	"married"	"primary"	"false"	"-58.0"	"false"	"false"	"cellular"	"12.0"	"may"	"4.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"services"	"married"	"secondary"	"false"	"111.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"unemployed"	"married"	"secondary"	"false"	"2690.0"	"false"	"false"	"cellular"	"7.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"married"	"secondary"	"false"	"421.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"divorced"	"tertiary"	"false"	"559.0"	"true"	"false"	"cellular"	"18.0"	"may"	"4.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"single"	"tertiary"	"false"	"808.0"	"false"	"false"	"unknown"	"21.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"secondary"	"false"	"280.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"blue-collar"	"divorced"	"primary"	"false"	"301.0"	"true"	"false"	"cellular"	"17.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"true"
"25.0"	"admin."	"single"	"tertiary"	"false"	"1185.0"	"false"	"false"	"cellular"	"15.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"admin."	"married"	"secondary"	"false"	"130.0"	"true"	"true"	"cellular"	"4.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"true"
"38.0"	"self-employed"	"divorced"	"secondary"	"true"	"2.0"	"false"	"false"	"cellular"	"20.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"services"	"single"	"secondary"	"false"	"3485.0"	"false"	"false"	"cellular"	"2.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"management"	"married"	"unknown"	"false"	"1708.0"	"false"	"false"	"telephone"	"23.0"	"jun"	"1.0"	"145"	"3"	"failure"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"24.0"	"true"	"false"	"cellular"	"20.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"divorced"	"secondary"	"false"	"1085.0"	"false"	"false"	"cellular"	"5.0"	"jun"	"1.0"	"86"	"7"	"success"	"true"
"33.0"	"student"	"single"	"tertiary"	"false"	"4.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"technician"	"married"	"secondary"	"false"	"883.0"	"true"	"false"	"cellular"	"7.0"	"may"	"1.0"	"351"	"1"	"failure"	"false"
"32.0"	"services"	"married"	"secondary"	"false"	"414.0"	"true"	"false"	"cellular"	"3.0"	"feb"	"2.0"	"272"	"1"	"failure"	"false"
"35.0"	"blue-collar"	"single"	"secondary"	"false"	"11671.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"technician"	"divorced"	"secondary"	"false"	"1285.0"	"false"	"false"	"unknown"	"30.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"147.0"	"false"	"false"	"cellular"	"1.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"management"	"single"	"tertiary"	"false"	"-230.0"	"false"	"false"	"cellular"	"4.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"married"	"secondary"	"false"	"1214.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"admin."	"single"	"secondary"	"false"	"1076.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"5.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"self-employed"	"single"	"tertiary"	"false"	"1237.0"	"true"	"true"	"unknown"	"2.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"23.0"	"student"	"single"	"secondary"	"false"	"234.0"	"true"	"false"	"cellular"	"18.0"	"may"	"5.0"	"354"	"7"	"other"	"false"
"33.0"	"admin."	"married"	"tertiary"	"false"	"-1011.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"housemaid"	"married"	"primary"	"false"	"88.0"	"true"	"false"	"cellular"	"28.0"	"jul"	"5.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"services"	"divorced"	"secondary"	"false"	"0.0"	"true"	"true"	"cellular"	"23.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"divorced"	"primary"	"false"	"-57.0"	"true"	"false"	"unknown"	"16.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"unknown"	"17.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"divorced"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"21.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"retired"	"married"	"secondary"	"false"	"-27.0"	"false"	"false"	"unknown"	"13.0"	"may"	"9.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"unknown"	"married"	"tertiary"	"false"	"10.0"	"false"	"false"	"cellular"	"7.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"management"	"single"	"tertiary"	"false"	"1515.0"	"true"	"false"	"telephone"	"31.0"	"jul"	"5.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"married"	"secondary"	"false"	"398.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"2.0"	"238"	"2"	"failure"	"false"
"33.0"	"student"	"married"	"secondary"	"false"	"1536.0"	"false"	"false"	"cellular"	"9.0"	"nov"	"1.0"	"94"	"2"	"success"	"true"
"29.0"	"student"	"single"	"unknown"	"false"	"10332.0"	"false"	"false"	"cellular"	"2.0"	"nov"	"3.0"	"-1"	"0"	"unknown"	"true"
