"43.0"	"blue-collar"	"married"	"secondary"	"false"	"4309.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"15.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"admin."	"married"	"secondary"	"false"	"1651.0"	"false"	"false"	"cellular"	"4.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"self-employed"	"single"	"tertiary"	"false"	"4579.0"	"false"	"false"	"cellular"	"12.0"	"jan"	"2.0"	"-1"	"0"	"unknown"	"true"
"41.0"	"blue-collar"	"divorced"	"secondary"	"false"	"-333.0"	"true"	"false"	"cellular"	"30.0"	"jan"	"3.0"	"270"	"2"	"failure"	"false"
"31.0"	"blue-collar"	"single"	"secondary"	"false"	"855.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"1.0"	"317"	"2"	"failure"	"false"
"58.0"	"retired"	"married"	"tertiary"	"false"	"3628.0"	"false"	"false"	"unknown"	"16.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"20.0"	"student"	"single"	"secondary"	"false"	"153.0"	"false"	"false"	"unknown"	"21.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"true"
"29.0"	"technician"	"single"	"tertiary"	"false"	"313.0"	"false"	"true"	"cellular"	"8.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"student"	"single"	"tertiary"	"false"	"3733.0"	"true"	"false"	"telephone"	"13.0"	"feb"	"6.0"	"-1"	"0"	"unknown"	"true"
"27.0"	"admin."	"married"	"secondary"	"false"	"283.0"	"true"	"false"	"cellular"	"18.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"blue-collar"	"married"	"secondary"	"false"	"1100.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"1.0"	"173"	"2"	"failure"	"false"
"73.0"	"management"	"married"	"secondary"	"false"	"683.0"	"false"	"false"	"telephone"	"11.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"admin."	"married"	"unknown"	"false"	"3252.0"	"false"	"false"	"cellular"	"21.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"self-employed"	"divorced"	"secondary"	"false"	"35.0"	"true"	"true"	"cellular"	"18.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"secondary"	"false"	"1310.0"	"true"	"false"	"cellular"	"18.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"blue-collar"	"married"	"secondary"	"false"	"2092.0"	"false"	"true"	"unknown"	"18.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"services"	"married"	"secondary"	"false"	"3181.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"2.0"	"176"	"7"	"failure"	"false"
"30.0"	"technician"	"single"	"secondary"	"false"	"2371.0"	"false"	"false"	"cellular"	"14.0"	"jun"	"1.0"	"384"	"2"	"other"	"true"
"40.0"	"blue-collar"	"single"	"secondary"	"false"	"3.0"	"false"	"false"	"cellular"	"19.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"true"
"40.0"	"management"	"married"	"tertiary"	"false"	"326.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"single"	"secondary"	"false"	"309.0"	"true"	"true"	"cellular"	"16.0"	"apr"	"1.0"	"234"	"3"	"failure"	"false"
"25.0"	"student"	"single"	"secondary"	"false"	"1868.0"	"false"	"false"	"cellular"	"26.0"	"oct"	"1.0"	"103"	"2"	"other"	"true"
"43.0"	"technician"	"single"	"secondary"	"false"	"34.0"	"false"	"false"	"telephone"	"30.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"admin."	"married"	"secondary"	"false"	"967.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"services"	"married"	"secondary"	"false"	"447.0"	"false"	"false"	"cellular"	"19.0"	"mar"	"3.0"	"-1"	"0"	"unknown"	"true"
"43.0"	"admin."	"married"	"primary"	"false"	"392.0"	"true"	"true"	"cellular"	"11.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"services"	"married"	"secondary"	"false"	"-8.0"	"true"	"false"	"unknown"	"8.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"true"
"32.0"	"management"	"married"	"tertiary"	"false"	"1297.0"	"true"	"false"	"cellular"	"15.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"single"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"7.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"unemployed"	"divorced"	"secondary"	"false"	"7798.0"	"false"	"false"	"unknown"	"18.0"	"jun"	"5.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"admin."	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"24.0"	"technician"	"married"	"secondary"	"false"	"432.0"	"true"	"false"	"cellular"	"7.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"secondary"	"false"	"473.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"2.0"	"176"	"2"	"other"	"false"
"30.0"	"technician"	"single"	"tertiary"	"false"	"3086.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"technician"	"divorced"	"secondary"	"false"	"119.0"	"true"	"false"	"unknown"	"27.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"admin."	"single"	"secondary"	"false"	"1003.0"	"false"	"false"	"cellular"	"9.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"admin."	"married"	"secondary"	"false"	"1165.0"	"false"	"false"	"cellular"	"25.0"	"may"	"1.0"	"35"	"2"	"failure"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"122.0"	"false"	"false"	"cellular"	"7.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"single"	"tertiary"	"false"	"3821.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"5.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"primary"	"false"	"5839.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"true"
"36.0"	"technician"	"single"	"secondary"	"false"	"279.0"	"true"	"false"	"cellular"	"21.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"admin."	"single"	"secondary"	"false"	"16.0"	"false"	"false"	"unknown"	"16.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"unemployed"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"unknown"	"18.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"blue-collar"	"married"	"primary"	"false"	"831.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"3.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"management"	"divorced"	"tertiary"	"false"	"2959.0"	"true"	"false"	"telephone"	"18.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"married"	"secondary"	"false"	"7.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"entrepreneur"	"married"	"tertiary"	"false"	"139.0"	"false"	"false"	"cellular"	"15.0"	"jul"	"5.0"	"-1"	"0"	"unknown"	"true"
"37.0"	"technician"	"single"	"tertiary"	"false"	"3943.0"	"false"	"false"	"cellular"	"19.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"services"	"married"	"secondary"	"false"	"68.0"	"false"	"false"	"unknown"	"20.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"blue-collar"	"married"	"primary"	"false"	"363.0"	"true"	"false"	"unknown"	"18.0"	"jun"	"6.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"single"	"unknown"	"false"	"258.0"	"true"	"false"	"cellular"	"18.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"student"	"married"	"secondary"	"false"	"704.0"	"true"	"true"	"cellular"	"14.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"blue-collar"	"single"	"secondary"	"false"	"284.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"blue-collar"	"married"	"primary"	"false"	"796.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"student"	"married"	"secondary"	"false"	"1536.0"	"false"	"false"	"cellular"	"6.0"	"aug"	"2.0"	"178"	"4"	"success"	"true"
"38.0"	"admin."	"married"	"secondary"	"false"	"1767.0"	"true"	"false"	"cellular"	"12.0"	"nov"	"7.0"	"-1"	"0"	"unknown"	"true"
"32.0"	"management"	"single"	"secondary"	"false"	"1615.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"3.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"blue-collar"	"married"	"secondary"	"false"	"1307.0"	"true"	"false"	"unknown"	"30.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"8969.0"	"true"	"false"	"cellular"	"17.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"housemaid"	"single"	"tertiary"	"false"	"3727.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"6.0"	"-1"	"0"	"unknown"	"true"
"32.0"	"blue-collar"	"single"	"secondary"	"false"	"1342.0"	"true"	"false"	"unknown"	"23.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"unemployed"	"married"	"tertiary"	"false"	"1023.0"	"false"	"false"	"cellular"	"7.0"	"jul"	"6.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"secondary"	"false"	"745.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"5.0"	"332"	"4"	"failure"	"false"
"34.0"	"entrepreneur"	"married"	"secondary"	"false"	"3119.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"1.0"	"183"	"4"	"failure"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"6413.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"blue-collar"	"married"	"secondary"	"false"	"952.0"	"false"	"true"	"unknown"	"12.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"false"	"true"	"cellular"	"6.0"	"feb"	"3.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"divorced"	"secondary"	"false"	"-263.0"	"true"	"false"	"cellular"	"22.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"married"	"tertiary"	"false"	"-456.0"	"false"	"false"	"cellular"	"14.0"	"apr"	"4.0"	"144"	"1"	"failure"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"6.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"technician"	"married"	"secondary"	"false"	"100.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"blue-collar"	"married"	"secondary"	"false"	"411.0"	"true"	"true"	"unknown"	"27.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"management"	"married"	"tertiary"	"false"	"446.0"	"false"	"false"	"cellular"	"3.0"	"mar"	"4.0"	"102"	"4"	"other"	"false"
"42.0"	"admin."	"single"	"secondary"	"false"	"684.0"	"false"	"false"	"cellular"	"4.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"true"
"57.0"	"admin."	"married"	"secondary"	"false"	"3242.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"9506.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"management"	"married"	"tertiary"	"false"	"1147.0"	"false"	"false"	"cellular"	"27.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"admin."	"married"	"tertiary"	"false"	"10035.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"single"	"tertiary"	"false"	"-452.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"2.0"	"-1"	"0"	"unknown"	"true"
"41.0"	"entrepreneur"	"single"	"secondary"	"false"	"663.0"	"false"	"false"	"cellular"	"24.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"true"
"59.0"	"blue-collar"	"married"	"primary"	"false"	"754.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"primary"	"false"	"100.0"	"true"	"true"	"unknown"	"28.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"technician"	"married"	"secondary"	"false"	"264.0"	"false"	"false"	"telephone"	"27.0"	"feb"	"4.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"self-employed"	"single"	"secondary"	"false"	"4.0"	"true"	"false"	"unknown"	"23.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"1422.0"	"true"	"true"	"cellular"	"29.0"	"jan"	"1.0"	"223"	"27"	"failure"	"false"
"41.0"	"admin."	"single"	"secondary"	"false"	"669.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"housemaid"	"married"	"primary"	"false"	"954.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"10.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"admin."	"single"	"secondary"	"false"	"60.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"services"	"married"	"secondary"	"false"	"417.0"	"false"	"false"	"cellular"	"20.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"services"	"single"	"secondary"	"false"	"566.0"	"false"	"false"	"unknown"	"7.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"management"	"married"	"tertiary"	"false"	"49.0"	"false"	"false"	"unknown"	"30.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"technician"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"15.0"	"apr"	"2.0"	"-1"	"0"	"unknown"	"false"
"65.0"	"retired"	"married"	"secondary"	"false"	"3409.0"	"false"	"false"	"cellular"	"15.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"technician"	"single"	"secondary"	"false"	"1.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"8.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"technician"	"married"	"secondary"	"false"	"0.0"	"true"	"true"	"cellular"	"17.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"management"	"married"	"primary"	"false"	"13.0"	"false"	"false"	"unknown"	"2.0"	"jun"	"4.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"technician"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"29.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"767.0"	"false"	"true"	"cellular"	"2.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"entrepreneur"	"single"	"primary"	"false"	"388.0"	"false"	"true"	"cellular"	"17.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"retired"	"married"	"primary"	"false"	"1152.0"	"false"	"false"	"unknown"	"18.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"management"	"divorced"	"tertiary"	"false"	"3368.0"	"false"	"false"	"cellular"	"14.0"	"aug"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"management"	"married"	"tertiary"	"false"	"3.0"	"true"	"false"	"unknown"	"7.0"	"may"	"5.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"admin."	"married"	"secondary"	"false"	"-462.0"	"true"	"false"	"cellular"	"9.0"	"feb"	"5.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"self-employed"	"married"	"secondary"	"false"	"13489.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"single"	"secondary"	"false"	"18.0"	"false"	"false"	"cellular"	"2.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"technician"	"divorced"	"secondary"	"false"	"797.0"	"true"	"false"	"unknown"	"6.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"married"	"secondary"	"false"	"485.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"married"	"tertiary"	"false"	"83.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"blue-collar"	"married"	"primary"	"false"	"89.0"	"true"	"false"	"cellular"	"15.0"	"may"	"3.0"	"359"	"2"	"other"	"false"
"46.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"cellular"	"24.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"married"	"secondary"	"false"	"535.0"	"false"	"false"	"cellular"	"11.0"	"oct"	"2.0"	"-1"	"0"	"unknown"	"false"
"23.0"	"technician"	"married"	"secondary"	"false"	"8254.0"	"true"	"false"	"unknown"	"29.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"married"	"secondary"	"false"	"248.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"blue-collar"	"married"	"secondary"	"false"	"117.0"	"true"	"false"	"unknown"	"9.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"entrepreneur"	"divorced"	"tertiary"	"false"	"1730.0"	"false"	"false"	"cellular"	"22.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"management"	"single"	"tertiary"	"false"	"145.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"2.0"	"248"	"38"	"failure"	"false"
"36.0"	"blue-collar"	"married"	"secondary"	"false"	"561.0"	"true"	"false"	"unknown"	"9.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"married"	"tertiary"	"false"	"2196.0"	"true"	"false"	"cellular"	"26.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"unknown"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"telephone"	"25.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"services"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"16.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"services"	"married"	"secondary"	"false"	"66.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"1.0"	"123"	"1"	"other"	"false"
"34.0"	"admin."	"married"	"secondary"	"false"	"592.0"	"true"	"false"	"unknown"	"8.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"60.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"3.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"self-employed"	"married"	"secondary"	"true"	"0.0"	"false"	"true"	"unknown"	"3.0"	"jul"	"3.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"blue-collar"	"married"	"primary"	"false"	"1798.0"	"true"	"false"	"unknown"	"29.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"married"	"secondary"	"false"	"5605.0"	"true"	"false"	"unknown"	"28.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"blue-collar"	"married"	"secondary"	"false"	"1223.0"	"true"	"false"	"cellular"	"7.0"	"may"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"single"	"tertiary"	"false"	"2265.0"	"true"	"false"	"cellular"	"16.0"	"jul"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"self-employed"	"married"	"secondary"	"false"	"380.0"	"false"	"false"	"cellular"	"18.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"admin."	"married"	"secondary"	"false"	"2323.0"	"true"	"false"	"cellular"	"18.0"	"may"	"4.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"management"	"single"	"secondary"	"false"	"116.0"	"true"	"false"	"cellular"	"6.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"single"	"secondary"	"false"	"1016.0"	"false"	"true"	"cellular"	"5.0"	"feb"	"2.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"admin."	"married"	"secondary"	"false"	"16517.0"	"false"	"false"	"cellular"	"18.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"technician"	"married"	"secondary"	"false"	"3.0"	"true"	"true"	"cellular"	"12.0"	"may"	"3.0"	"-1"	"0"	"unknown"	"true"
"46.0"	"services"	"married"	"secondary"	"false"	"111.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"admin."	"married"	"secondary"	"false"	"46.0"	"false"	"false"	"cellular"	"7.0"	"aug"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"single"	"secondary"	"false"	"545.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"entrepreneur"	"married"	"secondary"	"false"	"246.0"	"true"	"false"	"cellular"	"18.0"	"may"	"4.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"self-employed"	"married"	"secondary"	"false"	"4746.0"	"true"	"false"	"unknown"	"21.0"	"may"	"11.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"technician"	"single"	"secondary"	"false"	"1994.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"9.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"housemaid"	"divorced"	"primary"	"false"	"864.0"	"false"	"false"	"telephone"	"17.0"	"jul"	"6.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"services"	"married"	"secondary"	"false"	"914.0"	"false"	"false"	"cellular"	"15.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"true"
"45.0"	"blue-collar"	"married"	"secondary"	"false"	"226.0"	"false"	"false"	"telephone"	"4.0"	"feb"	"2.0"	"212"	"2"	"failure"	"false"
"47.0"	"self-employed"	"divorced"	"secondary"	"false"	"8515.0"	"true"	"false"	"unknown"	"20.0"	"nov"	"7.0"	"112"	"4"	"other"	"false"
"38.0"	"technician"	"married"	"secondary"	"false"	"581.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"2.0"	"272"	"1"	"failure"	"false"
"52.0"	"management"	"married"	"unknown"	"false"	"1708.0"	"false"	"false"	"telephone"	"23.0"	"jun"	"1.0"	"145"	"3"	"failure"	"false"
"30.0"	"management"	"married"	"tertiary"	"false"	"294.0"	"false"	"false"	"cellular"	"20.0"	"aug"	"4.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"management"	"single"	"secondary"	"false"	"1633.0"	"false"	"false"	"cellular"	"5.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"true"
"48.0"	"housemaid"	"single"	"secondary"	"false"	"1042.0"	"false"	"false"	"telephone"	"18.0"	"nov"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"married"	"secondary"	"false"	"-370.0"	"true"	"false"	"cellular"	"7.0"	"may"	"1.0"	"345"	"1"	"failure"	"true"
"34.0"	"services"	"married"	"primary"	"false"	"285.0"	"true"	"false"	"cellular"	"3.0"	"feb"	"4.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"blue-collar"	"divorced"	"secondary"	"false"	"218.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"married"	"primary"	"false"	"2708.0"	"true"	"false"	"unknown"	"30.0"	"may"	"2.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"management"	"married"	"tertiary"	"false"	"85.0"	"false"	"true"	"cellular"	"1.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"married"	"tertiary"	"false"	"597.0"	"false"	"false"	"cellular"	"4.0"	"feb"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"management"	"married"	"secondary"	"false"	"1035.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"married"	"tertiary"	"false"	"732.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"married"	"secondary"	"false"	"3659.0"	"false"	"false"	"unknown"	"2.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"blue-collar"	"married"	"secondary"	"false"	"1072.0"	"true"	"false"	"cellular"	"18.0"	"may"	"2.0"	"356"	"4"	"other"	"false"
"46.0"	"self-employed"	"married"	"unknown"	"false"	"-257.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"1.0"	"189"	"2"	"failure"	"false"
"54.0"	"retired"	"single"	"secondary"	"false"	"129.0"	"false"	"true"	"cellular"	"28.0"	"jul"	"2.0"	"-1"	"0"	"unknown"	"true"
"37.0"	"admin."	"married"	"secondary"	"false"	"581.0"	"true"	"true"	"cellular"	"23.0"	"jul"	"4.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"single"	"secondary"	"false"	"192.0"	"true"	"false"	"unknown"	"16.0"	"may"	"11.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"primary"	"false"	"6091.0"	"false"	"false"	"unknown"	"17.0"	"jun"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"unemployed"	"divorced"	"secondary"	"false"	"753.0"	"false"	"false"	"cellular"	"21.0"	"jul"	"8.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"retired"	"married"	"secondary"	"false"	"-27.0"	"false"	"false"	"unknown"	"13.0"	"may"	"9.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"technician"	"single"	"tertiary"	"false"	"369.0"	"false"	"false"	"cellular"	"7.0"	"aug"	"8.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"services"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"31.0"	"jul"	"10.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"services"	"married"	"secondary"	"false"	"334.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"2.0"	"318"	"1"	"failure"	"false"
"53.0"	"admin."	"married"	"secondary"	"false"	"10541.0"	"false"	"false"	"cellular"	"9.0"	"nov"	"1.0"	"-1"	"0"	"unknown"	"true"
"55.0"	"management"	"divorced"	"tertiary"	"false"	"2037.0"	"false"	"false"	"cellular"	"2.0"	"nov"	"2.0"	"273"	"1"	"failure"	"true"
