"58.0"	"retired"	"married"	"secondary"	"no"	"374.0"	"yes"	"yes"	"cellular"	"28.0"	"jan"	"223.0"	"1.0"	"196"	"1"	"failure"	"no"
"44.0"	"blue-collar"	"married"	"secondary"	"no"	"144.0"	"yes"	"no"	"unknown"	"5.0"	"may"	"247.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"53.0"	"technician"	"married"	"secondary"	"no"	"598.0"	"no"	"no"	"cellular"	"2.0"	"feb"	"340.0"	"3.0"	"264"	"2"	"failure"	"no"
"49.0"	"admin."	"married"	"secondary"	"no"	"3608.0"	"yes"	"no"	"unknown"	"13.0"	"nov"	"231.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"31.0"	"management"	"single"	"secondary"	"no"	"2317.0"	"no"	"no"	"cellular"	"16.0"	"apr"	"87.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"technician"	"divorced"	"secondary"	"no"	"409.0"	"no"	"yes"	"cellular"	"26.0"	"aug"	"74.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"admin."	"married"	"tertiary"	"no"	"69.0"	"no"	"yes"	"cellular"	"25.0"	"nov"	"296.0"	"1.0"	"205"	"2"	"failure"	"yes"
"50.0"	"services"	"married"	"secondary"	"no"	"1572.0"	"yes"	"no"	"cellular"	"9.0"	"jul"	"185.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"management"	"single"	"secondary"	"no"	"0.0"	"no"	"no"	"unknown"	"20.0"	"may"	"190.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"24.0"	"unemployed"	"married"	"secondary"	"no"	"6.0"	"no"	"no"	"unknown"	"17.0"	"jun"	"21.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"services"	"married"	"secondary"	"no"	"-839.0"	"yes"	"no"	"unknown"	"28.0"	"may"	"68.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"admin."	"single"	"secondary"	"no"	"239.0"	"yes"	"no"	"cellular"	"7.0"	"may"	"115.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"blue-collar"	"married"	"secondary"	"no"	"59.0"	"yes"	"yes"	"unknown"	"23.0"	"may"	"293.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"blue-collar"	"married"	"secondary"	"no"	"3364.0"	"yes"	"no"	"cellular"	"20.0"	"nov"	"290.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"services"	"divorced"	"secondary"	"no"	"0.0"	"no"	"no"	"cellular"	"31.0"	"jul"	"530.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"management"	"single"	"tertiary"	"no"	"170.0"	"yes"	"yes"	"cellular"	"5.0"	"may"	"168.0"	"1.0"	"265"	"2"	"failure"	"no"
"38.0"	"technician"	"single"	"tertiary"	"no"	"4325.0"	"yes"	"no"	"unknown"	"6.0"	"may"	"87.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"management"	"married"	"tertiary"	"no"	"714.0"	"yes"	"no"	"unknown"	"15.0"	"may"	"850.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"47.0"	"blue-collar"	"married"	"unknown"	"no"	"30.0"	"no"	"yes"	"cellular"	"23.0"	"jul"	"498.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"blue-collar"	"married"	"primary"	"no"	"397.0"	"yes"	"no"	"telephone"	"14.0"	"may"	"13.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"technician"	"married"	"secondary"	"no"	"196.0"	"no"	"no"	"cellular"	"22.0"	"jul"	"367.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"technician"	"married"	"secondary"	"no"	"5287.0"	"yes"	"yes"	"cellular"	"11.0"	"aug"	"209.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"47.0"	"technician"	"married"	"secondary"	"no"	"1387.0"	"yes"	"no"	"unknown"	"30.0"	"may"	"219.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"services"	"married"	"secondary"	"no"	"-91.0"	"yes"	"yes"	"cellular"	"5.0"	"feb"	"43.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"self-employed"	"married"	"tertiary"	"no"	"599.0"	"no"	"no"	"cellular"	"12.0"	"aug"	"174.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"admin."	"married"	"secondary"	"no"	"2598.0"	"no"	"no"	"cellular"	"17.0"	"nov"	"123.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"student"	"married"	"secondary"	"no"	"140.0"	"no"	"no"	"cellular"	"28.0"	"aug"	"12.0"	"21.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"management"	"single"	"tertiary"	"no"	"3773.0"	"yes"	"no"	"cellular"	"9.0"	"feb"	"75.0"	"4.0"	"258"	"1"	"failure"	"no"
"80.0"	"retired"	"married"	"primary"	"no"	"1468.0"	"no"	"no"	"cellular"	"13.0"	"jan"	"330.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"53.0"	"admin."	"single"	"primary"	"no"	"0.0"	"yes"	"no"	"cellular"	"7.0"	"may"	"176.0"	"1.0"	"322"	"5"	"other"	"no"
"28.0"	"blue-collar"	"single"	"secondary"	"no"	"3412.0"	"yes"	"no"	"cellular"	"15.0"	"may"	"22.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"blue-collar"	"married"	"secondary"	"no"	"48.0"	"yes"	"yes"	"unknown"	"29.0"	"may"	"144.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"90.0"	"retired"	"divorced"	"primary"	"no"	"712.0"	"no"	"no"	"telephone"	"3.0"	"mar"	"557.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"43.0"	"services"	"married"	"secondary"	"no"	"778.0"	"no"	"no"	"cellular"	"14.0"	"jul"	"619.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"management"	"married"	"tertiary"	"no"	"2665.0"	"yes"	"no"	"cellular"	"29.0"	"jan"	"112.0"	"1.0"	"183"	"10"	"other"	"no"
"39.0"	"admin."	"married"	"secondary"	"no"	"-139.0"	"no"	"no"	"cellular"	"30.0"	"jul"	"120.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"technician"	"married"	"secondary"	"no"	"13.0"	"no"	"no"	"cellular"	"21.0"	"aug"	"311.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"management"	"married"	"secondary"	"no"	"268.0"	"no"	"no"	"cellular"	"3.0"	"jun"	"74.0"	"2.0"	"90"	"2"	"failure"	"no"
"43.0"	"admin."	"single"	"secondary"	"no"	"56831.0"	"no"	"no"	"unknown"	"15.0"	"may"	"243.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"technician"	"married"	"secondary"	"no"	"0.0"	"yes"	"yes"	"telephone"	"28.0"	"jul"	"359.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"technician"	"single"	"secondary"	"no"	"-269.0"	"yes"	"no"	"unknown"	"17.0"	"jun"	"102.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"blue-collar"	"married"	"secondary"	"no"	"309.0"	"yes"	"no"	"unknown"	"7.0"	"may"	"1574.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"46.0"	"blue-collar"	"married"	"secondary"	"no"	"1352.0"	"yes"	"no"	"cellular"	"6.0"	"feb"	"193.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"blue-collar"	"single"	"primary"	"no"	"736.0"	"yes"	"no"	"unknown"	"16.0"	"jun"	"323.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"blue-collar"	"single"	"unknown"	"no"	"667.0"	"yes"	"no"	"unknown"	"28.0"	"may"	"80.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"53.0"	"services"	"married"	"primary"	"no"	"931.0"	"no"	"no"	"unknown"	"27.0"	"jun"	"159.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"blue-collar"	"married"	"secondary"	"no"	"83.0"	"yes"	"no"	"cellular"	"15.0"	"may"	"224.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"admin."	"single"	"secondary"	"no"	"81.0"	"no"	"yes"	"cellular"	"10.0"	"jul"	"604.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"47.0"	"blue-collar"	"married"	"secondary"	"no"	"39.0"	"yes"	"no"	"unknown"	"15.0"	"may"	"160.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"blue-collar"	"married"	"primary"	"no"	"943.0"	"yes"	"no"	"unknown"	"29.0"	"may"	"242.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"admin."	"single"	"secondary"	"no"	"1097.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"1555.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"52.0"	"management"	"married"	"tertiary"	"no"	"2549.0"	"yes"	"no"	"cellular"	"5.0"	"may"	"604.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"technician"	"single"	"tertiary"	"no"	"2781.0"	"yes"	"no"	"cellular"	"30.0"	"apr"	"132.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"admin."	"single"	"secondary"	"no"	"1242.0"	"yes"	"no"	"unknown"	"12.0"	"may"	"303.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"management"	"married"	"tertiary"	"no"	"392.0"	"no"	"no"	"cellular"	"26.0"	"aug"	"119.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"married"	"primary"	"no"	"244.0"	"yes"	"no"	"unknown"	"16.0"	"may"	"128.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"blue-collar"	"single"	"secondary"	"no"	"853.0"	"yes"	"no"	"unknown"	"9.0"	"may"	"177.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"admin."	"single"	"secondary"	"no"	"223.0"	"yes"	"no"	"cellular"	"17.0"	"apr"	"508.0"	"1.0"	"315"	"11"	"success"	"no"
"57.0"	"self-employed"	"married"	"primary"	"no"	"1013.0"	"yes"	"no"	"unknown"	"7.0"	"may"	"448.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"services"	"single"	"secondary"	"no"	"44.0"	"no"	"no"	"unknown"	"7.0"	"sep"	"11.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"24.0"	"blue-collar"	"married"	"primary"	"no"	"-247.0"	"yes"	"no"	"cellular"	"7.0"	"may"	"203.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"management"	"divorced"	"tertiary"	"no"	"414.0"	"no"	"yes"	"cellular"	"16.0"	"jul"	"241.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"34.0"	"management"	"single"	"tertiary"	"no"	"127.0"	"no"	"no"	"cellular"	"27.0"	"aug"	"63.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"admin."	"married"	"secondary"	"no"	"113.0"	"yes"	"no"	"cellular"	"17.0"	"nov"	"84.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"technician"	"single"	"secondary"	"no"	"159.0"	"yes"	"no"	"cellular"	"22.0"	"aug"	"251.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"management"	"single"	"tertiary"	"no"	"147.0"	"no"	"no"	"cellular"	"9.0"	"sep"	"234.0"	"1.0"	"100"	"1"	"failure"	"yes"
"45.0"	"management"	"married"	"secondary"	"yes"	"237.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"526.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"services"	"single"	"secondary"	"no"	"456.0"	"yes"	"no"	"cellular"	"28.0"	"jul"	"322.0"	"11.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"self-employed"	"married"	"secondary"	"no"	"1523.0"	"no"	"yes"	"cellular"	"7.0"	"jul"	"316.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"admin."	"married"	"secondary"	"no"	"423.0"	"yes"	"yes"	"cellular"	"20.0"	"oct"	"139.0"	"2.0"	"96"	"7"	"failure"	"no"
"50.0"	"self-employed"	"married"	"primary"	"no"	"2636.0"	"yes"	"no"	"unknown"	"16.0"	"jun"	"349.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"unemployed"	"single"	"tertiary"	"no"	"2170.0"	"no"	"no"	"cellular"	"3.0"	"feb"	"317.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"blue-collar"	"single"	"secondary"	"no"	"2007.0"	"no"	"no"	"cellular"	"13.0"	"jul"	"272.0"	"3.0"	"182"	"2"	"success"	"yes"
"76.0"	"housemaid"	"divorced"	"primary"	"no"	"1411.0"	"no"	"no"	"telephone"	"19.0"	"oct"	"233.0"	"2.0"	"187"	"3"	"success"	"yes"
"36.0"	"technician"	"married"	"secondary"	"no"	"366.0"	"no"	"yes"	"cellular"	"22.0"	"aug"	"136.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"married"	"secondary"	"no"	"4.0"	"yes"	"yes"	"cellular"	"8.0"	"jul"	"173.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"25.0"	"blue-collar"	"single"	"secondary"	"no"	"1857.0"	"yes"	"no"	"cellular"	"13.0"	"apr"	"295.0"	"4.0"	"187"	"6"	"success"	"yes"
"31.0"	"services"	"single"	"secondary"	"no"	"864.0"	"yes"	"no"	"cellular"	"6.0"	"may"	"100.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"technician"	"married"	"secondary"	"no"	"613.0"	"yes"	"no"	"cellular"	"11.0"	"may"	"432.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"blue-collar"	"single"	"secondary"	"no"	"1953.0"	"no"	"no"	"telephone"	"31.0"	"jul"	"78.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"self-employed"	"divorced"	"secondary"	"no"	"-478.0"	"yes"	"yes"	"cellular"	"20.0"	"nov"	"291.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"blue-collar"	"married"	"secondary"	"no"	"417.0"	"no"	"no"	"cellular"	"28.0"	"jan"	"389.0"	"1.0"	"181"	"5"	"failure"	"no"
"27.0"	"admin."	"married"	"secondary"	"yes"	"-517.0"	"yes"	"no"	"cellular"	"14.0"	"jul"	"172.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"56.0"	"blue-collar"	"married"	"primary"	"no"	"136.0"	"no"	"no"	"cellular"	"4.0"	"aug"	"270.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"retired"	"married"	"unknown"	"no"	"9004.0"	"no"	"no"	"cellular"	"21.0"	"jul"	"891.0"	"4.0"	"-1"	"0"	"unknown"	"yes"
"39.0"	"blue-collar"	"single"	"primary"	"no"	"24277.0"	"no"	"no"	"cellular"	"28.0"	"aug"	"261.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"22.0"	"self-employed"	"single"	"tertiary"	"no"	"780.0"	"no"	"no"	"cellular"	"17.0"	"mar"	"272.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"49.0"	"blue-collar"	"married"	"primary"	"no"	"-157.0"	"yes"	"no"	"cellular"	"7.0"	"jul"	"491.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"36.0"	"technician"	"married"	"secondary"	"no"	"1109.0"	"yes"	"no"	"unknown"	"23.0"	"may"	"122.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"technician"	"married"	"primary"	"no"	"95.0"	"yes"	"no"	"cellular"	"21.0"	"jul"	"255.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"36.0"	"management"	"single"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"22.0"	"aug"	"136.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"management"	"single"	"tertiary"	"no"	"370.0"	"no"	"no"	"cellular"	"19.0"	"aug"	"386.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"technician"	"divorced"	"tertiary"	"yes"	"3.0"	"no"	"no"	"cellular"	"6.0"	"may"	"488.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"29.0"	"admin."	"single"	"secondary"	"no"	"891.0"	"yes"	"no"	"cellular"	"14.0"	"may"	"172.0"	"2.0"	"352"	"1"	"failure"	"no"
"33.0"	"blue-collar"	"married"	"secondary"	"no"	"489.0"	"yes"	"no"	"cellular"	"17.0"	"apr"	"552.0"	"1.0"	"332"	"1"	"failure"	"no"
"46.0"	"management"	"married"	"tertiary"	"no"	"7331.0"	"no"	"no"	"cellular"	"11.0"	"sep"	"658.0"	"4.0"	"95"	"2"	"other"	"yes"
"62.0"	"management"	"married"	"secondary"	"no"	"1128.0"	"no"	"no"	"cellular"	"2.0"	"sep"	"236.0"	"1.0"	"290"	"3"	"other"	"yes"
"59.0"	"management"	"married"	"primary"	"no"	"0.0"	"yes"	"no"	"cellular"	"8.0"	"may"	"130.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"technician"	"single"	"tertiary"	"no"	"170.0"	"yes"	"no"	"cellular"	"10.0"	"jul"	"486.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"admin."	"married"	"tertiary"	"no"	"221.0"	"yes"	"yes"	"cellular"	"3.0"	"feb"	"142.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"blue-collar"	"married"	"secondary"	"no"	"10.0"	"yes"	"yes"	"unknown"	"20.0"	"may"	"107.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"20.0"	"student"	"single"	"unknown"	"no"	"801.0"	"no"	"no"	"cellular"	"11.0"	"nov"	"244.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"37.0"	"admin."	"single"	"secondary"	"no"	"0.0"	"yes"	"no"	"cellular"	"16.0"	"apr"	"640.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"management"	"married"	"tertiary"	"no"	"612.0"	"yes"	"no"	"unknown"	"29.0"	"may"	"88.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"45.0"	"technician"	"single"	"tertiary"	"no"	"88.0"	"no"	"no"	"unknown"	"23.0"	"jul"	"163.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"self-employed"	"married"	"tertiary"	"no"	"355.0"	"yes"	"no"	"cellular"	"17.0"	"jul"	"1390.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"59.0"	"admin."	"married"	"secondary"	"no"	"106.0"	"no"	"no"	"cellular"	"22.0"	"may"	"186.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"35.0"	"self-employed"	"married"	"secondary"	"no"	"8883.0"	"no"	"no"	"cellular"	"21.0"	"nov"	"33.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"services"	"single"	"secondary"	"no"	"3354.0"	"yes"	"no"	"cellular"	"14.0"	"may"	"493.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"blue-collar"	"single"	"secondary"	"no"	"163.0"	"yes"	"yes"	"cellular"	"23.0"	"jul"	"123.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"management"	"divorced"	"tertiary"	"no"	"649.0"	"no"	"no"	"cellular"	"16.0"	"apr"	"177.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"23.0"	"services"	"married"	"secondary"	"no"	"-19.0"	"yes"	"no"	"unknown"	"20.0"	"jun"	"13.0"	"10.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"blue-collar"	"divorced"	"unknown"	"no"	"2323.0"	"yes"	"no"	"cellular"	"17.0"	"jul"	"153.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"59.0"	"services"	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"telephone"	"11.0"	"may"	"437.0"	"2.0"	"361"	"5"	"failure"	"no"
"37.0"	"blue-collar"	"divorced"	"secondary"	"no"	"277.0"	"no"	"yes"	"cellular"	"8.0"	"jul"	"338.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"management"	"divorced"	"tertiary"	"no"	"36.0"	"no"	"no"	"cellular"	"13.0"	"feb"	"61.0"	"1.0"	"193"	"1"	"failure"	"no"
"23.0"	"technician"	"married"	"secondary"	"no"	"4.0"	"yes"	"no"	"cellular"	"20.0"	"apr"	"698.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"management"	"single"	"tertiary"	"no"	"2531.0"	"no"	"no"	"cellular"	"19.0"	"aug"	"634.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"77.0"	"retired"	"married"	"primary"	"no"	"680.0"	"no"	"no"	"telephone"	"25.0"	"aug"	"103.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"blue-collar"	"single"	"secondary"	"no"	"381.0"	"yes"	"no"	"cellular"	"18.0"	"may"	"143.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"technician"	"divorced"	"secondary"	"no"	"376.0"	"no"	"no"	"cellular"	"27.0"	"aug"	"142.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"25.0"	"services"	"married"	"secondary"	"no"	"-454.0"	"yes"	"no"	"unknown"	"12.0"	"may"	"24.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"admin."	"married"	"secondary"	"no"	"449.0"	"yes"	"no"	"cellular"	"17.0"	"jul"	"43.0"	"8.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"management"	"single"	"tertiary"	"no"	"36252.0"	"yes"	"no"	"cellular"	"30.0"	"apr"	"501.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"23.0"	"technician"	"single"	"tertiary"	"no"	"1129.0"	"yes"	"no"	"unknown"	"28.0"	"may"	"806.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"32.0"	"blue-collar"	"single"	"secondary"	"no"	"5252.0"	"yes"	"no"	"unknown"	"21.0"	"may"	"1162.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"57.0"	"retired"	"single"	"secondary"	"no"	"-609.0"	"no"	"yes"	"cellular"	"21.0"	"jul"	"168.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"47.0"	"technician"	"divorced"	"secondary"	"no"	"1013.0"	"no"	"no"	"cellular"	"15.0"	"jun"	"54.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"blue-collar"	"married"	"secondary"	"no"	"84.0"	"no"	"yes"	"telephone"	"11.0"	"jul"	"328.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"47.0"	"blue-collar"	"married"	"primary"	"no"	"236.0"	"no"	"yes"	"cellular"	"22.0"	"jul"	"166.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"blue-collar"	"married"	"primary"	"no"	"2610.0"	"yes"	"yes"	"unknown"	"20.0"	"may"	"181.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"57.0"	"blue-collar"	"married"	"primary"	"no"	"8403.0"	"no"	"no"	"unknown"	"20.0"	"jun"	"11.0"	"11.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"married"	"secondary"	"no"	"316.0"	"yes"	"no"	"cellular"	"9.0"	"feb"	"14.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"56.0"	"entrepreneur"	"divorced"	"tertiary"	"no"	"22946.0"	"no"	"no"	"unknown"	"17.0"	"jun"	"75.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"services"	"divorced"	"primary"	"no"	"400.0"	"yes"	"no"	"telephone"	"15.0"	"may"	"64.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"blue-collar"	"divorced"	"primary"	"no"	"-677.0"	"no"	"no"	"cellular"	"10.0"	"jul"	"387.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"technician"	"single"	"secondary"	"no"	"417.0"	"no"	"no"	"cellular"	"21.0"	"jul"	"177.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"blue-collar"	"married"	"secondary"	"no"	"1235.0"	"yes"	"yes"	"cellular"	"9.0"	"apr"	"464.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"admin."	"married"	"secondary"	"no"	"389.0"	"yes"	"no"	"cellular"	"7.0"	"dec"	"69.0"	"1.0"	"185"	"2"	"failure"	"no"
"32.0"	"blue-collar"	"married"	"secondary"	"yes"	"-49.0"	"yes"	"no"	"cellular"	"25.0"	"jul"	"173.0"	"8.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"unemployed"	"married"	"tertiary"	"no"	"641.0"	"no"	"no"	"cellular"	"28.0"	"jan"	"113.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"blue-collar"	"divorced"	"secondary"	"no"	"139.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"178.0"	"3.0"	"370"	"1"	"failure"	"no"
"32.0"	"blue-collar"	"married"	"secondary"	"no"	"950.0"	"yes"	"yes"	"cellular"	"20.0"	"apr"	"219.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"technician"	"married"	"secondary"	"no"	"1186.0"	"yes"	"no"	"unknown"	"3.0"	"jun"	"450.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"60.0"	"retired"	"divorced"	"secondary"	"no"	"1099.0"	"no"	"no"	"cellular"	"11.0"	"jul"	"764.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"51.0"	"management"	"divorced"	"tertiary"	"no"	"2011.0"	"yes"	"no"	"cellular"	"20.0"	"nov"	"118.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"housemaid"	"married"	"secondary"	"no"	"3016.0"	"yes"	"no"	"telephone"	"13.0"	"may"	"65.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"student"	"single"	"unknown"	"no"	"2321.0"	"no"	"no"	"cellular"	"2.0"	"aug"	"308.0"	"1.0"	"109"	"4"	"failure"	"no"
"49.0"	"management"	"married"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"29.0"	"aug"	"102.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"54.0"	"housemaid"	"married"	"primary"	"no"	"3151.0"	"no"	"no"	"unknown"	"18.0"	"jun"	"350.0"	"7.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"unemployed"	"married"	"secondary"	"no"	"-12.0"	"no"	"yes"	"cellular"	"21.0"	"jul"	"77.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"housemaid"	"single"	"primary"	"no"	"46.0"	"no"	"no"	"cellular"	"4.0"	"aug"	"118.0"	"1.0"	"1"	"3"	"success"	"yes"
"31.0"	"self-employed"	"married"	"secondary"	"no"	"296.0"	"yes"	"yes"	"cellular"	"24.0"	"jul"	"171.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"management"	"single"	"tertiary"	"no"	"67.0"	"no"	"no"	"cellular"	"12.0"	"aug"	"578.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"management"	"married"	"primary"	"no"	"0.0"	"yes"	"yes"	"cellular"	"9.0"	"apr"	"260.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"technician"	"married"	"secondary"	"no"	"796.0"	"no"	"no"	"cellular"	"4.0"	"aug"	"422.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"admin."	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"cellular"	"7.0"	"may"	"121.0"	"2.0"	"-1"	"0"	"unknown"	"no"
