"45.0"	"technician"	"married"	"secondary"	"no"	"1686.0"	"no"	"no"	"cellular"	"28.0"	"jan"	"355.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"blue-collar"	"married"	"secondary"	"no"	"144.0"	"yes"	"no"	"unknown"	"5.0"	"may"	"247.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"unemployed"	"single"	"tertiary"	"no"	"617.0"	"no"	"no"	"cellular"	"2.0"	"feb"	"620.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"admin."	"married"	"secondary"	"no"	"3608.0"	"yes"	"no"	"unknown"	"13.0"	"nov"	"231.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"37.0"	"management"	"single"	"tertiary"	"no"	"876.0"	"yes"	"no"	"cellular"	"15.0"	"apr"	"140.0"	"4.0"	"327"	"2"	"failure"	"no"
"54.0"	"management"	"divorced"	"tertiary"	"no"	"2625.0"	"yes"	"no"	"cellular"	"26.0"	"aug"	"67.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"64.0"	"retired"	"divorced"	"primary"	"no"	"1840.0"	"no"	"no"	"cellular"	"25.0"	"nov"	"237.0"	"1.0"	"85"	"4"	"other"	"no"
"59.0"	"self-employed"	"married"	"secondary"	"no"	"170.0"	"no"	"no"	"cellular"	"9.0"	"jul"	"62.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"technician"	"divorced"	"secondary"	"no"	"982.0"	"yes"	"no"	"unknown"	"20.0"	"may"	"650.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"75.0"	"retired"	"married"	"primary"	"no"	"962.0"	"no"	"no"	"cellular"	"17.0"	"jun"	"344.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"services"	"single"	"secondary"	"no"	"2921.0"	"yes"	"no"	"unknown"	"28.0"	"may"	"136.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"57.0"	"technician"	"married"	"secondary"	"no"	"1753.0"	"yes"	"no"	"cellular"	"7.0"	"may"	"539.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"technician"	"single"	"tertiary"	"no"	"370.0"	"yes"	"no"	"unknown"	"23.0"	"may"	"108.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"blue-collar"	"married"	"secondary"	"no"	"3364.0"	"yes"	"no"	"cellular"	"20.0"	"nov"	"290.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"admin."	"married"	"secondary"	"no"	"1049.0"	"no"	"no"	"cellular"	"31.0"	"jul"	"126.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"26.0"	"management"	"single"	"tertiary"	"no"	"4116.0"	"yes"	"no"	"cellular"	"5.0"	"may"	"301.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"technician"	"single"	"tertiary"	"no"	"4325.0"	"yes"	"no"	"unknown"	"6.0"	"may"	"87.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"management"	"married"	"tertiary"	"no"	"714.0"	"yes"	"no"	"unknown"	"15.0"	"may"	"850.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"blue-collar"	"married"	"primary"	"no"	"0.0"	"yes"	"yes"	"telephone"	"23.0"	"jul"	"97.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"50.0"	"management"	"married"	"secondary"	"no"	"125.0"	"yes"	"yes"	"cellular"	"14.0"	"may"	"8.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"self-employed"	"married"	"secondary"	"no"	"0.0"	"yes"	"no"	"cellular"	"22.0"	"jul"	"150.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"55.0"	"unknown"	"married"	"secondary"	"no"	"1785.0"	"no"	"no"	"cellular"	"11.0"	"aug"	"339.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"entrepreneur"	"married"	"primary"	"no"	"0.0"	"yes"	"no"	"unknown"	"30.0"	"may"	"222.0"	"9.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"technician"	"married"	"secondary"	"no"	"2037.0"	"no"	"yes"	"cellular"	"5.0"	"feb"	"135.0"	"1.0"	"8"	"1"	"other"	"no"
"52.0"	"services"	"married"	"secondary"	"no"	"1579.0"	"no"	"yes"	"cellular"	"12.0"	"aug"	"158.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"admin."	"married"	"secondary"	"no"	"2598.0"	"no"	"no"	"cellular"	"17.0"	"nov"	"123.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"student"	"married"	"secondary"	"no"	"140.0"	"no"	"no"	"cellular"	"28.0"	"aug"	"12.0"	"21.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"self-employed"	"single"	"tertiary"	"no"	"1815.0"	"no"	"no"	"telephone"	"9.0"	"feb"	"1541.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"80.0"	"retired"	"married"	"primary"	"no"	"1468.0"	"no"	"no"	"cellular"	"13.0"	"jan"	"330.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"51.0"	"retired"	"married"	"primary"	"no"	"670.0"	"yes"	"no"	"cellular"	"7.0"	"may"	"391.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"services"	"single"	"secondary"	"no"	"118.0"	"yes"	"yes"	"cellular"	"15.0"	"may"	"376.0"	"3.0"	"368"	"1"	"failure"	"no"
"50.0"	"technician"	"divorced"	"unknown"	"no"	"1328.0"	"yes"	"no"	"unknown"	"29.0"	"may"	"140.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"90.0"	"retired"	"divorced"	"primary"	"no"	"712.0"	"no"	"no"	"telephone"	"3.0"	"mar"	"557.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"37.0"	"technician"	"married"	"secondary"	"no"	"1328.0"	"yes"	"no"	"cellular"	"14.0"	"jul"	"201.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"technician"	"single"	"secondary"	"no"	"283.0"	"yes"	"no"	"cellular"	"29.0"	"jan"	"71.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"housemaid"	"divorced"	"primary"	"no"	"629.0"	"no"	"no"	"cellular"	"30.0"	"jul"	"432.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"technician"	"single"	"secondary"	"no"	"572.0"	"no"	"no"	"cellular"	"21.0"	"aug"	"971.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"57.0"	"retired"	"married"	"secondary"	"no"	"718.0"	"no"	"no"	"cellular"	"3.0"	"jun"	"170.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"admin."	"single"	"secondary"	"no"	"56831.0"	"no"	"no"	"unknown"	"15.0"	"may"	"243.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"blue-collar"	"married"	"primary"	"no"	"290.0"	"yes"	"no"	"cellular"	"28.0"	"jul"	"408.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"56.0"	"entrepreneur"	"divorced"	"tertiary"	"no"	"22946.0"	"no"	"no"	"unknown"	"17.0"	"jun"	"75.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"blue-collar"	"married"	"secondary"	"no"	"309.0"	"yes"	"no"	"unknown"	"7.0"	"may"	"1574.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"38.0"	"blue-collar"	"married"	"secondary"	"no"	"121.0"	"yes"	"yes"	"cellular"	"6.0"	"feb"	"168.0"	"1.0"	"212"	"2"	"failure"	"no"
"42.0"	"management"	"married"	"secondary"	"no"	"2580.0"	"yes"	"no"	"unknown"	"16.0"	"jun"	"154.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"25.0"	"blue-collar"	"married"	"secondary"	"no"	"192.0"	"yes"	"no"	"unknown"	"28.0"	"may"	"357.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"57.0"	"retired"	"married"	"secondary"	"no"	"-418.0"	"no"	"yes"	"unknown"	"27.0"	"jun"	"95.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"blue-collar"	"single"	"secondary"	"no"	"-4.0"	"yes"	"no"	"cellular"	"15.0"	"may"	"110.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"married"	"secondary"	"no"	"0.0"	"no"	"no"	"cellular"	"10.0"	"jul"	"269.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"47.0"	"blue-collar"	"married"	"secondary"	"no"	"39.0"	"yes"	"no"	"unknown"	"15.0"	"may"	"160.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"admin."	"married"	"secondary"	"no"	"340.0"	"yes"	"no"	"unknown"	"29.0"	"may"	"665.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"management"	"married"	"tertiary"	"no"	"7825.0"	"no"	"no"	"telephone"	"21.0"	"nov"	"77.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"admin."	"married"	"secondary"	"no"	"3854.0"	"yes"	"no"	"cellular"	"5.0"	"may"	"131.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"43.0"	"unemployed"	"divorced"	"secondary"	"no"	"1854.0"	"no"	"no"	"cellular"	"30.0"	"apr"	"323.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"31.0"	"admin."	"single"	"secondary"	"no"	"98.0"	"yes"	"yes"	"unknown"	"12.0"	"may"	"159.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"services"	"married"	"primary"	"no"	"10150.0"	"yes"	"no"	"cellular"	"26.0"	"aug"	"157.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"married"	"primary"	"no"	"244.0"	"yes"	"no"	"unknown"	"16.0"	"may"	"128.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"blue-collar"	"single"	"secondary"	"no"	"348.0"	"yes"	"no"	"unknown"	"9.0"	"may"	"185.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"admin."	"single"	"secondary"	"no"	"598.0"	"yes"	"no"	"cellular"	"17.0"	"apr"	"365.0"	"1.0"	"324"	"1"	"failure"	"no"
"57.0"	"self-employed"	"married"	"primary"	"no"	"1013.0"	"yes"	"no"	"unknown"	"7.0"	"may"	"448.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"services"	"single"	"secondary"	"no"	"44.0"	"no"	"no"	"unknown"	"7.0"	"sep"	"11.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"24.0"	"services"	"single"	"secondary"	"no"	"14.0"	"yes"	"no"	"cellular"	"7.0"	"may"	"241.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"management"	"married"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"16.0"	"jul"	"268.0"	"2.0"	"182"	"3"	"success"	"yes"
"34.0"	"management"	"single"	"tertiary"	"no"	"127.0"	"no"	"no"	"cellular"	"27.0"	"aug"	"63.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"admin."	"married"	"secondary"	"no"	"113.0"	"yes"	"no"	"cellular"	"17.0"	"nov"	"84.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"management"	"married"	"secondary"	"no"	"857.0"	"yes"	"no"	"cellular"	"22.0"	"aug"	"238.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"management"	"married"	"tertiary"	"no"	"2161.0"	"no"	"no"	"cellular"	"9.0"	"sep"	"569.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"56.0"	"entrepreneur"	"married"	"tertiary"	"no"	"16125.0"	"no"	"no"	"telephone"	"21.0"	"nov"	"167.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"admin."	"single"	"secondary"	"no"	"976.0"	"yes"	"no"	"cellular"	"28.0"	"jul"	"644.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"management"	"single"	"secondary"	"no"	"1609.0"	"yes"	"no"	"cellular"	"7.0"	"jul"	"360.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"admin."	"married"	"secondary"	"no"	"423.0"	"yes"	"yes"	"cellular"	"20.0"	"oct"	"139.0"	"2.0"	"96"	"7"	"failure"	"no"
"35.0"	"services"	"married"	"secondary"	"no"	"1279.0"	"yes"	"no"	"unknown"	"16.0"	"jun"	"114.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"unemployed"	"single"	"primary"	"no"	"1088.0"	"no"	"no"	"cellular"	"3.0"	"feb"	"201.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"management"	"married"	"tertiary"	"no"	"3463.0"	"no"	"yes"	"cellular"	"13.0"	"jul"	"371.0"	"2.0"	"166"	"3"	"other"	"yes"
"46.0"	"housemaid"	"single"	"primary"	"no"	"10889.0"	"no"	"no"	"cellular"	"19.0"	"oct"	"167.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"housemaid"	"single"	"tertiary"	"no"	"1328.0"	"no"	"no"	"cellular"	"22.0"	"aug"	"1241.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"single"	"secondary"	"no"	"123.0"	"yes"	"no"	"cellular"	"8.0"	"jul"	"329.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"management"	"single"	"tertiary"	"no"	"2016.0"	"no"	"no"	"cellular"	"13.0"	"apr"	"232.0"	"1.0"	"348"	"1"	"success"	"yes"
"42.0"	"management"	"married"	"secondary"	"no"	"275.0"	"yes"	"no"	"cellular"	"6.0"	"may"	"139.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"technician"	"single"	"tertiary"	"no"	"910.0"	"yes"	"no"	"cellular"	"11.0"	"may"	"278.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"48.0"	"management"	"married"	"unknown"	"no"	"970.0"	"no"	"no"	"cellular"	"31.0"	"jul"	"67.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"49.0"	"self-employed"	"divorced"	"secondary"	"no"	"-478.0"	"yes"	"yes"	"cellular"	"20.0"	"nov"	"291.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"60.0"	"retired"	"married"	"primary"	"no"	"1369.0"	"no"	"yes"	"cellular"	"28.0"	"jan"	"100.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"technician"	"married"	"secondary"	"no"	"800.0"	"yes"	"no"	"cellular"	"14.0"	"jul"	"103.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"52.0"	"blue-collar"	"married"	"secondary"	"no"	"-397.0"	"no"	"yes"	"cellular"	"4.0"	"aug"	"151.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"58.0"	"retired"	"married"	"unknown"	"no"	"9004.0"	"no"	"no"	"cellular"	"21.0"	"jul"	"891.0"	"4.0"	"-1"	"0"	"unknown"	"yes"
"32.0"	"technician"	"married"	"tertiary"	"no"	"636.0"	"yes"	"no"	"cellular"	"28.0"	"aug"	"370.0"	"1.0"	"116"	"4"	"success"	"yes"
"54.0"	"services"	"divorced"	"secondary"	"no"	"0.0"	"no"	"no"	"cellular"	"18.0"	"mar"	"362.0"	"1.0"	"290"	"3"	"success"	"yes"
"38.0"	"blue-collar"	"married"	"secondary"	"no"	"222.0"	"yes"	"yes"	"cellular"	"7.0"	"jul"	"164.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"management"	"divorced"	"tertiary"	"no"	"-319.0"	"yes"	"no"	"unknown"	"23.0"	"may"	"59.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"technician"	"married"	"primary"	"no"	"95.0"	"yes"	"no"	"cellular"	"21.0"	"jul"	"255.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"management"	"single"	"secondary"	"no"	"1048.0"	"no"	"no"	"cellular"	"22.0"	"aug"	"362.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"technician"	"single"	"tertiary"	"no"	"1661.0"	"no"	"no"	"cellular"	"19.0"	"aug"	"199.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"admin."	"married"	"secondary"	"no"	"1101.0"	"yes"	"no"	"cellular"	"6.0"	"may"	"128.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"31.0"	"management"	"single"	"tertiary"	"no"	"0.0"	"yes"	"yes"	"cellular"	"14.0"	"may"	"117.0"	"3.0"	"352"	"3"	"failure"	"no"
"34.0"	"services"	"married"	"secondary"	"no"	"210.0"	"yes"	"yes"	"cellular"	"17.0"	"apr"	"175.0"	"1.0"	"332"	"1"	"failure"	"no"
"28.0"	"blue-collar"	"single"	"secondary"	"no"	"322.0"	"no"	"no"	"telephone"	"11.0"	"sep"	"240.0"	"2.0"	"95"	"3"	"other"	"yes"
"62.0"	"management"	"married"	"secondary"	"no"	"1128.0"	"no"	"no"	"cellular"	"2.0"	"sep"	"236.0"	"1.0"	"290"	"3"	"other"	"yes"
"57.0"	"technician"	"divorced"	"primary"	"no"	"13.0"	"yes"	"no"	"cellular"	"8.0"	"may"	"323.0"	"2.0"	"368"	"2"	"failure"	"no"
"56.0"	"retired"	"married"	"tertiary"	"no"	"89.0"	"no"	"no"	"telephone"	"10.0"	"jul"	"83.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"admin."	"married"	"tertiary"	"no"	"221.0"	"yes"	"yes"	"cellular"	"3.0"	"feb"	"142.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"blue-collar"	"divorced"	"secondary"	"no"	"614.0"	"yes"	"no"	"unknown"	"20.0"	"may"	"185.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"44.0"	"self-employed"	"divorced"	"tertiary"	"no"	"1070.0"	"yes"	"no"	"cellular"	"11.0"	"nov"	"172.0"	"1.0"	"91"	"5"	"success"	"yes"
"47.0"	"management"	"married"	"tertiary"	"no"	"109.0"	"yes"	"no"	"cellular"	"16.0"	"apr"	"91.0"	"2.0"	"268"	"1"	"failure"	"no"
"42.0"	"blue-collar"	"married"	"unknown"	"no"	"1123.0"	"yes"	"no"	"unknown"	"29.0"	"may"	"105.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"admin."	"married"	"secondary"	"no"	"423.0"	"yes"	"no"	"cellular"	"23.0"	"jul"	"245.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"40.0"	"self-employed"	"married"	"tertiary"	"no"	"355.0"	"yes"	"no"	"cellular"	"17.0"	"jul"	"1390.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"student"	"single"	"secondary"	"no"	"1925.0"	"no"	"no"	"cellular"	"22.0"	"may"	"190.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"blue-collar"	"married"	"primary"	"no"	"2720.0"	"yes"	"no"	"cellular"	"21.0"	"nov"	"147.0"	"2.0"	"179"	"3"	"failure"	"no"
"37.0"	"blue-collar"	"married"	"primary"	"no"	"3051.0"	"no"	"no"	"cellular"	"14.0"	"may"	"386.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"services"	"divorced"	"secondary"	"no"	"-225.0"	"no"	"no"	"cellular"	"23.0"	"jul"	"183.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"21.0"	"student"	"single"	"secondary"	"no"	"546.0"	"no"	"no"	"unknown"	"17.0"	"apr"	"94.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"54.0"	"technician"	"married"	"secondary"	"no"	"827.0"	"no"	"yes"	"unknown"	"20.0"	"jun"	"294.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"27.0"	"blue-collar"	"divorced"	"unknown"	"no"	"2323.0"	"yes"	"no"	"cellular"	"17.0"	"jul"	"153.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"41.0"	"admin."	"married"	"secondary"	"no"	"542.0"	"yes"	"no"	"telephone"	"11.0"	"may"	"64.0"	"2.0"	"347"	"1"	"other"	"no"
"55.0"	"technician"	"married"	"secondary"	"no"	"477.0"	"no"	"no"	"cellular"	"8.0"	"jul"	"138.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"33.0"	"management"	"married"	"tertiary"	"no"	"1778.0"	"no"	"no"	"cellular"	"12.0"	"feb"	"388.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"35.0"	"technician"	"single"	"tertiary"	"no"	"122.0"	"no"	"no"	"cellular"	"20.0"	"apr"	"49.0"	"5.0"	"328"	"5"	"failure"	"no"
"42.0"	"management"	"married"	"tertiary"	"no"	"976.0"	"no"	"no"	"cellular"	"19.0"	"aug"	"164.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"51.0"	"housemaid"	"married"	"unknown"	"no"	"2337.0"	"yes"	"no"	"cellular"	"25.0"	"aug"	"46.0"	"4.0"	"90"	"7"	"failure"	"no"
"29.0"	"technician"	"single"	"secondary"	"no"	"468.0"	"yes"	"no"	"cellular"	"18.0"	"may"	"37.0"	"1.0"	"370"	"3"	"failure"	"no"
"50.0"	"technician"	"divorced"	"secondary"	"no"	"376.0"	"no"	"no"	"cellular"	"27.0"	"aug"	"142.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"technician"	"married"	"secondary"	"no"	"0.0"	"no"	"no"	"unknown"	"12.0"	"may"	"33.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"35.0"	"admin."	"married"	"secondary"	"no"	"449.0"	"yes"	"no"	"cellular"	"17.0"	"jul"	"43.0"	"8.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"services"	"single"	"primary"	"no"	"307.0"	"no"	"no"	"cellular"	"30.0"	"apr"	"132.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"46.0"	"technician"	"married"	"secondary"	"no"	"57.0"	"no"	"no"	"unknown"	"28.0"	"may"	"796.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"30.0"	"technician"	"single"	"tertiary"	"no"	"1289.0"	"yes"	"no"	"unknown"	"21.0"	"may"	"1697.0"	"2.0"	"-1"	"0"	"unknown"	"yes"
"28.0"	"services"	"married"	"secondary"	"no"	"6567.0"	"yes"	"no"	"cellular"	"21.0"	"jul"	"522.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"28.0"	"self-employed"	"single"	"secondary"	"no"	"1536.0"	"no"	"no"	"cellular"	"15.0"	"jun"	"294.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"management"	"divorced"	"tertiary"	"no"	"349.0"	"yes"	"no"	"cellular"	"11.0"	"jul"	"151.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"services"	"single"	"secondary"	"no"	"510.0"	"no"	"no"	"telephone"	"22.0"	"jul"	"68.0"	"4.0"	"-1"	"0"	"unknown"	"no"
"30.0"	"blue-collar"	"single"	"secondary"	"no"	"178.0"	"yes"	"no"	"unknown"	"20.0"	"may"	"747.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"56.0"	"blue-collar"	"married"	"secondary"	"no"	"277.0"	"no"	"no"	"unknown"	"20.0"	"jun"	"9.0"	"13.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"management"	"single"	"tertiary"	"no"	"261.0"	"no"	"no"	"cellular"	"9.0"	"feb"	"13.0"	"5.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"blue-collar"	"married"	"primary"	"no"	"265.0"	"no"	"no"	"unknown"	"17.0"	"jun"	"854.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"34.0"	"technician"	"married"	"secondary"	"no"	"580.0"	"yes"	"no"	"cellular"	"15.0"	"may"	"88.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"technician"	"married"	"tertiary"	"no"	"113.0"	"no"	"yes"	"cellular"	"10.0"	"jul"	"68.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"42.0"	"technician"	"single"	"secondary"	"no"	"417.0"	"no"	"no"	"cellular"	"21.0"	"jul"	"177.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"55.0"	"self-employed"	"married"	"secondary"	"no"	"2408.0"	"no"	"no"	"telephone"	"9.0"	"apr"	"327.0"	"2.0"	"140"	"1"	"failure"	"no"
"31.0"	"admin."	"married"	"secondary"	"no"	"389.0"	"yes"	"no"	"cellular"	"7.0"	"dec"	"69.0"	"1.0"	"185"	"2"	"failure"	"no"
"32.0"	"blue-collar"	"married"	"secondary"	"yes"	"-49.0"	"yes"	"no"	"cellular"	"25.0"	"jul"	"173.0"	"8.0"	"-1"	"0"	"unknown"	"no"
"29.0"	"management"	"married"	"tertiary"	"no"	"805.0"	"no"	"no"	"cellular"	"28.0"	"jan"	"70.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"technician"	"single"	"tertiary"	"no"	"1894.0"	"yes"	"no"	"cellular"	"12.0"	"may"	"1925.0"	"1.0"	"351"	"7"	"other"	"no"
"34.0"	"management"	"divorced"	"tertiary"	"no"	"2279.0"	"yes"	"yes"	"cellular"	"20.0"	"apr"	"138.0"	"2.0"	"150"	"4"	"other"	"no"
"36.0"	"management"	"single"	"tertiary"	"no"	"0.0"	"yes"	"no"	"unknown"	"3.0"	"jun"	"174.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"59.0"	"blue-collar"	"single"	"primary"	"no"	"-86.0"	"no"	"no"	"cellular"	"11.0"	"jul"	"16.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"51.0"	"management"	"divorced"	"tertiary"	"no"	"2011.0"	"yes"	"no"	"cellular"	"20.0"	"nov"	"118.0"	"3.0"	"-1"	"0"	"unknown"	"no"
"37.0"	"blue-collar"	"married"	"primary"	"no"	"37.0"	"yes"	"no"	"cellular"	"13.0"	"may"	"24.0"	"2.0"	"362"	"1"	"other"	"no"
"33.0"	"management"	"married"	"tertiary"	"no"	"7154.0"	"no"	"no"	"cellular"	"2.0"	"aug"	"153.0"	"4.0"	"129"	"4"	"other"	"no"
"49.0"	"management"	"married"	"tertiary"	"no"	"0.0"	"no"	"no"	"cellular"	"29.0"	"aug"	"102.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"39.0"	"self-employed"	"single"	"tertiary"	"no"	"426.0"	"no"	"no"	"unknown"	"18.0"	"jun"	"1029.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"33.0"	"unemployed"	"married"	"secondary"	"no"	"-12.0"	"no"	"yes"	"cellular"	"21.0"	"jul"	"77.0"	"2.0"	"-1"	"0"	"unknown"	"no"
"38.0"	"services"	"married"	"secondary"	"no"	"4017.0"	"no"	"no"	"cellular"	"4.0"	"aug"	"470.0"	"1.0"	"96"	"3"	"success"	"yes"
"28.0"	"admin."	"single"	"secondary"	"no"	"2.0"	"yes"	"no"	"cellular"	"24.0"	"jul"	"454.0"	"1.0"	"-1"	"0"	"unknown"	"yes"
"34.0"	"management"	"married"	"tertiary"	"no"	"496.0"	"no"	"no"	"cellular"	"12.0"	"aug"	"105.0"	"6.0"	"-1"	"0"	"unknown"	"no"
"53.0"	"admin."	"single"	"secondary"	"no"	"2892.0"	"no"	"no"	"cellular"	"9.0"	"apr"	"527.0"	"3.0"	"-1"	"0"	"unknown"	"yes"
"44.0"	"unemployed"	"single"	"tertiary"	"no"	"810.0"	"no"	"no"	"cellular"	"4.0"	"aug"	"184.0"	"1.0"	"-1"	"0"	"unknown"	"no"
"32.0"	"blue-collar"	"married"	"secondary"	"no"	"489.0"	"yes"	"no"	"cellular"	"7.0"	"may"	"103.0"	"2.0"	"349"	"4"	"failure"	"no"
"27.0"	"student"	"single"	"secondary"	"no"	"2245.0"	"no"	"no"	"cellular"	"18.0"	"jan"	"163.0"	"1.0"	"-1"	"0"	"unknown"	"no"
