"51.0"	"technician"	"married"	"primary"	"false"	"223.0"	"true"	"false"	"unknown"	"5.0"	"jun"	"131.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"blue-collar"	"married"	"primary"	"false"	"1135.0"	"true"	"false"	"unknown"	"13.0"	"may"	"265.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"primary"	"false"	"-12.0"	"true"	"false"	"unknown"	"5.0"	"may"	"18.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"24.0"	"admin."	"single"	"secondary"	"false"	"-386.0"	"true"	"false"	"cellular"	"5.0"	"may"	"180.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"management"	"married"	"secondary"	"false"	"6012.0"	"false"	"false"	"telephone"	"23.0"	"jul"	"383.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"unemployed"	"married"	"tertiary"	"false"	"3335.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"98.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"management"	"married"	"tertiary"	"false"	"328.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"230.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"technician"	"married"	"secondary"	"false"	"-295.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"288.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"services"	"married"	"primary"	"false"	"-319.0"	"false"	"true"	"cellular"	"5.0"	"feb"	"620.0"	"1.0"	"196"	"1"	"other"	"false"
"58.0"	"retired"	"divorced"	"primary"	"false"	"720.0"	"false"	"false"	"telephone"	"22.0"	"may"	"250.0"	"1.0"	"94"	"4"	"success"	"false"
"46.0"	"management"	"married"	"tertiary"	"false"	"4879.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"195.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"entrepreneur"	"married"	"primary"	"false"	"2315.0"	"true"	"true"	"cellular"	"14.0"	"may"	"42.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"married"	"tertiary"	"false"	"2937.0"	"true"	"false"	"cellular"	"4.0"	"feb"	"173.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"unemployed"	"married"	"primary"	"false"	"20.0"	"true"	"false"	"telephone"	"28.0"	"jan"	"172.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"blue-collar"	"divorced"	"secondary"	"false"	"898.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"136.0"	"2.0"	"131"	"1"	"failure"	"false"
"42.0"	"blue-collar"	"married"	"primary"	"false"	"201.0"	"true"	"false"	"cellular"	"30.0"	"apr"	"841.0"	"1.0"	"85"	"2"	"failure"	"true"
"27.0"	"management"	"single"	"tertiary"	"false"	"703.0"	"true"	"false"	"unknown"	"5.0"	"jun"	"590.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"39.0"	"management"	"married"	"tertiary"	"false"	"1598.0"	"true"	"true"	"unknown"	"27.0"	"may"	"87.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"divorced"	"secondary"	"false"	"910.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"77.0"	"14.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"technician"	"married"	"secondary"	"false"	"116.0"	"false"	"false"	"unknown"	"16.0"	"jun"	"580.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"398.0"	"false"	"false"	"cellular"	"27.0"	"oct"	"102.0"	"1.0"	"180"	"3"	"success"	"true"
"54.0"	"blue-collar"	"married"	"primary"	"false"	"1111.0"	"false"	"false"	"telephone"	"26.0"	"aug"	"385.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"self-employed"	"married"	"secondary"	"false"	"571.0"	"true"	"false"	"cellular"	"19.0"	"aug"	"361.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"services"	"divorced"	"secondary"	"false"	"691.0"	"false"	"false"	"cellular"	"6.0"	"feb"	"285.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"admin."	"married"	"secondary"	"false"	"1406.0"	"true"	"false"	"cellular"	"20.0"	"aug"	"63.0"	"2.0"	"85"	"1"	"success"	"true"
"51.0"	"blue-collar"	"married"	"primary"	"false"	"202.0"	"true"	"false"	"unknown"	"8.0"	"may"	"200.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"unemployed"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"756.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"blue-collar"	"married"	"primary"	"false"	"-89.0"	"false"	"true"	"cellular"	"23.0"	"jul"	"187.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"technician"	"divorced"	"secondary"	"false"	"2823.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"229.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"entrepreneur"	"married"	"tertiary"	"false"	"230.0"	"false"	"false"	"telephone"	"30.0"	"jul"	"1089.0"	"4.0"	"-1"	"0"	"unknown"	"true"
"35.0"	"blue-collar"	"married"	"secondary"	"false"	"-461.0"	"false"	"false"	"unknown"	"23.0"	"may"	"339.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"management"	"single"	"tertiary"	"true"	"1414.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"95.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"single"	"tertiary"	"false"	"3406.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"321.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"tertiary"	"false"	"10483.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"218.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"admin."	"divorced"	"secondary"	"false"	"298.0"	"true"	"false"	"cellular"	"9.0"	"feb"	"12.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"77.0"	"false"	"false"	"cellular"	"25.0"	"aug"	"342.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"single"	"secondary"	"false"	"598.0"	"true"	"false"	"unknown"	"28.0"	"may"	"189.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"blue-collar"	"single"	"secondary"	"false"	"535.0"	"false"	"false"	"cellular"	"16.0"	"nov"	"183.0"	"1.0"	"94"	"1"	"success"	"true"
"37.0"	"technician"	"married"	"secondary"	"false"	"0.0"	"true"	"true"	"cellular"	"15.0"	"jul"	"101.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"admin."	"married"	"secondary"	"false"	"637.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"1084.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"admin."	"single"	"secondary"	"false"	"596.0"	"true"	"false"	"unknown"	"6.0"	"jun"	"151.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"retired"	"married"	"unknown"	"true"	"-114.0"	"false"	"true"	"cellular"	"9.0"	"jul"	"611.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"admin."	"married"	"secondary"	"false"	"3187.0"	"true"	"false"	"unknown"	"20.0"	"may"	"71.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"admin."	"single"	"secondary"	"false"	"13.0"	"true"	"false"	"unknown"	"27.0"	"may"	"88.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"management"	"divorced"	"tertiary"	"false"	"24598.0"	"true"	"false"	"unknown"	"5.0"	"may"	"313.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"services"	"married"	"secondary"	"false"	"284.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"266.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"management"	"married"	"secondary"	"false"	"2410.0"	"true"	"false"	"cellular"	"17.0"	"nov"	"135.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"blue-collar"	"married"	"secondary"	"false"	"1075.0"	"true"	"false"	"cellular"	"18.0"	"may"	"42.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"services"	"married"	"secondary"	"false"	"1611.0"	"false"	"true"	"telephone"	"20.0"	"nov"	"197.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"single"	"secondary"	"false"	"1029.0"	"false"	"false"	"cellular"	"5.0"	"jul"	"175.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"technician"	"married"	"secondary"	"false"	"96.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"113.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"admin."	"married"	"secondary"	"false"	"132.0"	"true"	"false"	"unknown"	"27.0"	"may"	"21.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"25.0"	"aug"	"112.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"technician"	"single"	"secondary"	"false"	"1714.0"	"false"	"true"	"telephone"	"10.0"	"jul"	"45.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"technician"	"married"	"secondary"	"false"	"28.0"	"true"	"false"	"unknown"	"15.0"	"may"	"236.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"23.0"	"management"	"single"	"tertiary"	"false"	"906.0"	"false"	"false"	"cellular"	"30.0"	"jul"	"160.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"unknown"	"9.0"	"may"	"133.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"admin."	"married"	"secondary"	"false"	"3087.0"	"true"	"true"	"unknown"	"27.0"	"may"	"185.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"secondary"	"false"	"1044.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"158.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"management"	"married"	"secondary"	"false"	"2897.0"	"false"	"false"	"cellular"	"2.0"	"jul"	"301.0"	"2.0"	"88"	"5"	"failure"	"false"
"43.0"	"blue-collar"	"married"	"secondary"	"false"	"15740.0"	"true"	"false"	"unknown"	"14.0"	"may"	"252.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"25.0"	"aug"	"484.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"married"	"tertiary"	"true"	"0.0"	"false"	"true"	"cellular"	"21.0"	"nov"	"18.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"married"	"secondary"	"false"	"2.0"	"true"	"false"	"cellular"	"10.0"	"jul"	"371.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"management"	"married"	"tertiary"	"false"	"1220.0"	"true"	"false"	"telephone"	"28.0"	"jul"	"155.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"unknown"	"married"	"primary"	"false"	"900.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"169.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"single"	"secondary"	"false"	"573.0"	"true"	"false"	"telephone"	"5.0"	"feb"	"58.0"	"1.0"	"269"	"2"	"failure"	"false"
"36.0"	"blue-collar"	"divorced"	"primary"	"true"	"0.0"	"true"	"false"	"cellular"	"11.0"	"may"	"97.0"	"2.0"	"305"	"1"	"failure"	"false"
"58.0"	"unemployed"	"married"	"secondary"	"false"	"18.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"70.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"services"	"married"	"primary"	"false"	"-747.0"	"true"	"false"	"cellular"	"15.0"	"may"	"265.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"blue-collar"	"single"	"primary"	"false"	"354.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"133.0"	"1.0"	"226"	"2"	"failure"	"false"
"54.0"	"entrepreneur"	"married"	"tertiary"	"false"	"651.0"	"true"	"true"	"cellular"	"22.0"	"jul"	"121.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"5167.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"10.0"	"18.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"single"	"primary"	"false"	"0.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"775.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"divorced"	"primary"	"false"	"-97.0"	"true"	"true"	"cellular"	"31.0"	"jul"	"747.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"technician"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"28.0"	"jan"	"123.0"	"1.0"	"204"	"1"	"failure"	"false"
"39.0"	"admin."	"divorced"	"secondary"	"false"	"112.0"	"false"	"false"	"cellular"	"16.0"	"sep"	"574.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"33.0"	"technician"	"single"	"tertiary"	"false"	"3773.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"124.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"entrepreneur"	"single"	"secondary"	"false"	"491.0"	"true"	"false"	"unknown"	"9.0"	"may"	"197.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"admin."	"married"	"secondary"	"false"	"-197.0"	"true"	"true"	"unknown"	"15.0"	"may"	"178.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"single"	"secondary"	"false"	"-603.0"	"false"	"false"	"cellular"	"25.0"	"jul"	"164.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"services"	"married"	"secondary"	"false"	"1317.0"	"true"	"false"	"unknown"	"21.0"	"may"	"69.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"admin."	"single"	"secondary"	"false"	"64.0"	"true"	"false"	"cellular"	"21.0"	"jul"	"204.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"admin."	"married"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"15.0"	"jun"	"177.0"	"4.0"	"99"	"2"	"success"	"false"
"48.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"26.0"	"aug"	"204.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"retired"	"married"	"primary"	"false"	"3594.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"162.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"retired"	"single"	"unknown"	"false"	"411.0"	"false"	"true"	"cellular"	"31.0"	"jul"	"45.0"	"29.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"management"	"married"	"secondary"	"false"	"2897.0"	"false"	"false"	"cellular"	"5.0"	"apr"	"296.0"	"1.0"	"180"	"4"	"other"	"false"
"55.0"	"technician"	"divorced"	"secondary"	"false"	"3450.0"	"false"	"false"	"cellular"	"10.0"	"feb"	"169.0"	"1.0"	"183"	"1"	"failure"	"true"
"30.0"	"management"	"single"	"tertiary"	"false"	"2.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"19.0"	"21.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"services"	"single"	"secondary"	"false"	"-251.0"	"false"	"false"	"cellular"	"25.0"	"jul"	"98.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"retired"	"married"	"primary"	"false"	"4459.0"	"false"	"false"	"cellular"	"15.0"	"jul"	"85.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"management"	"married"	"unknown"	"false"	"12001.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"207.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"married"	"tertiary"	"false"	"13874.0"	"false"	"false"	"cellular"	"5.0"	"feb"	"255.0"	"1.0"	"234"	"2"	"other"	"false"
"29.0"	"blue-collar"	"single"	"primary"	"false"	"161.0"	"false"	"true"	"cellular"	"7.0"	"jul"	"295.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"single"	"secondary"	"false"	"290.0"	"true"	"false"	"cellular"	"5.0"	"may"	"128.0"	"1.0"	"336"	"1"	"other"	"false"
"53.0"	"blue-collar"	"single"	"primary"	"false"	"210.0"	"true"	"false"	"cellular"	"15.0"	"may"	"984.0"	"1.0"	"368"	"1"	"failure"	"false"
"47.0"	"blue-collar"	"divorced"	"secondary"	"false"	"-4.0"	"true"	"false"	"cellular"	"16.0"	"jul"	"77.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"services"	"married"	"secondary"	"false"	"343.0"	"true"	"true"	"cellular"	"7.0"	"may"	"104.0"	"1.0"	"304"	"7"	"failure"	"false"
"47.0"	"management"	"divorced"	"secondary"	"false"	"1208.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"339.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"5074.0"	"true"	"false"	"cellular"	"25.0"	"jul"	"153.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"technician"	"single"	"tertiary"	"false"	"33.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"300.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"77.0"	"retired"	"married"	"primary"	"false"	"121.0"	"false"	"false"	"telephone"	"7.0"	"oct"	"191.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"blue-collar"	"divorced"	"primary"	"false"	"255.0"	"true"	"false"	"unknown"	"8.0"	"may"	"206.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"745.0"	"false"	"false"	"cellular"	"12.0"	"aug"	"121.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"management"	"married"	"tertiary"	"false"	"-488.0"	"true"	"false"	"cellular"	"25.0"	"jul"	"65.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"unemployed"	"married"	"secondary"	"false"	"20.0"	"false"	"false"	"cellular"	"28.0"	"jan"	"304.0"	"1.0"	"71"	"1"	"failure"	"false"
"38.0"	"technician"	"single"	"tertiary"	"false"	"1674.0"	"false"	"false"	"cellular"	"18.0"	"nov"	"333.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"7845.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"59.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"management"	"married"	"tertiary"	"false"	"130.0"	"false"	"false"	"cellular"	"4.0"	"may"	"65.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"married"	"tertiary"	"false"	"864.0"	"true"	"false"	"cellular"	"28.0"	"aug"	"17.0"	"19.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"admin."	"single"	"secondary"	"false"	"4253.0"	"true"	"false"	"cellular"	"13.0"	"may"	"146.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"self-employed"	"married"	"secondary"	"false"	"179.0"	"true"	"true"	"cellular"	"24.0"	"jul"	"137.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"married"	"secondary"	"false"	"119.0"	"true"	"false"	"cellular"	"4.0"	"feb"	"380.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"self-employed"	"single"	"tertiary"	"false"	"516.0"	"false"	"false"	"cellular"	"16.0"	"feb"	"57.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"admin."	"married"	"secondary"	"false"	"473.0"	"true"	"false"	"cellular"	"25.0"	"jul"	"135.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"blue-collar"	"married"	"primary"	"false"	"2110.0"	"true"	"false"	"cellular"	"22.0"	"aug"	"120.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"technician"	"single"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"20.0"	"aug"	"156.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"blue-collar"	"married"	"secondary"	"false"	"9.0"	"true"	"false"	"unknown"	"6.0"	"may"	"349.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"technician"	"married"	"secondary"	"false"	"1569.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"149.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"admin."	"married"	"secondary"	"false"	"75.0"	"true"	"false"	"unknown"	"4.0"	"jul"	"52.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"unemployed"	"divorced"	"tertiary"	"false"	"756.0"	"false"	"false"	"cellular"	"20.0"	"jul"	"355.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"56.0"	"management"	"married"	"tertiary"	"false"	"616.0"	"false"	"false"	"cellular"	"30.0"	"apr"	"225.0"	"1.0"	"83"	"1"	"success"	"true"
"35.0"	"services"	"married"	"secondary"	"false"	"1728.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"865.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"married"	"secondary"	"false"	"58.0"	"false"	"false"	"unknown"	"16.0"	"may"	"144.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"retired"	"divorced"	"tertiary"	"false"	"2370.0"	"false"	"false"	"cellular"	"23.0"	"jul"	"376.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"entrepreneur"	"married"	"primary"	"false"	"199.0"	"false"	"false"	"unknown"	"13.0"	"may"	"113.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"services"	"married"	"primary"	"false"	"1015.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"24.0"	"1.0"	"113"	"8"	"failure"	"false"
"50.0"	"management"	"married"	"secondary"	"false"	"2910.0"	"false"	"false"	"telephone"	"19.0"	"nov"	"433.0"	"1.0"	"113"	"1"	"failure"	"false"
"58.0"	"retired"	"married"	"secondary"	"false"	"2126.0"	"false"	"false"	"cellular"	"9.0"	"apr"	"184.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"services"	"married"	"secondary"	"false"	"307.0"	"true"	"true"	"unknown"	"6.0"	"may"	"250.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"single"	"tertiary"	"false"	"584.0"	"true"	"false"	"telephone"	"13.0"	"may"	"115.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"retired"	"married"	"secondary"	"false"	"2553.0"	"false"	"false"	"cellular"	"14.0"	"aug"	"366.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"single"	"tertiary"	"false"	"598.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"155.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"retired"	"married"	"primary"	"false"	"5799.0"	"false"	"false"	"unknown"	"17.0"	"jun"	"97.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"61.0"	"housemaid"	"married"	"primary"	"false"	"368.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"62.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"married"	"primary"	"false"	"-169.0"	"false"	"true"	"cellular"	"13.0"	"may"	"234.0"	"1.0"	"349"	"3"	"failure"	"false"
"40.0"	"entrepreneur"	"single"	"secondary"	"false"	"5.0"	"false"	"true"	"cellular"	"15.0"	"jul"	"117.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"services"	"married"	"secondary"	"false"	"610.0"	"false"	"true"	"cellular"	"19.0"	"aug"	"116.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"technician"	"married"	"secondary"	"false"	"465.0"	"true"	"true"	"cellular"	"17.0"	"nov"	"92.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"24.0"	"blue-collar"	"single"	"unknown"	"false"	"431.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"108.0"	"12.0"	"-1"	"0"	"unknown"	"false"
"61.0"	"management"	"married"	"secondary"	"false"	"985.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"998.0"	"6.0"	"-1"	"0"	"unknown"	"true"
"30.0"	"blue-collar"	"single"	"secondary"	"false"	"-457.0"	"true"	"false"	"unknown"	"5.0"	"may"	"143.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"retired"	"married"	"unknown"	"false"	"554.0"	"false"	"true"	"cellular"	"25.0"	"jul"	"234.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"married"	"primary"	"false"	"708.0"	"true"	"false"	"telephone"	"2.0"	"feb"	"51.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"69.0"	"retired"	"married"	"tertiary"	"false"	"473.0"	"false"	"false"	"cellular"	"7.0"	"jul"	"112.0"	"1.0"	"78"	"1"	"failure"	"false"
"40.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"25.0"	"jul"	"96.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"unknown"	"false"	"245.0"	"true"	"false"	"unknown"	"6.0"	"may"	"13.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"unemployed"	"divorced"	"secondary"	"false"	"74.0"	"true"	"false"	"cellular"	"6.0"	"feb"	"120.0"	"1.0"	"275"	"1"	"failure"	"false"
"27.0"	"blue-collar"	"single"	"secondary"	"false"	"3792.0"	"false"	"false"	"cellular"	"22.0"	"apr"	"279.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"37.0"	"management"	"married"	"tertiary"	"false"	"5065.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"23.0"	"19.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"services"	"married"	"secondary"	"false"	"1543.0"	"true"	"false"	"cellular"	"12.0"	"may"	"451.0"	"4.0"	"85"	"2"	"success"	"false"
"46.0"	"management"	"married"	"tertiary"	"false"	"7485.0"	"false"	"false"	"cellular"	"23.0"	"sep"	"145.0"	"1.0"	"779"	"2"	"failure"	"false"
"39.0"	"admin."	"married"	"secondary"	"false"	"419.0"	"true"	"true"	"unknown"	"8.0"	"may"	"35.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"services"	"married"	"secondary"	"false"	"756.0"	"false"	"false"	"cellular"	"25.0"	"aug"	"154.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"married"	"secondary"	"false"	"2485.0"	"true"	"false"	"unknown"	"13.0"	"may"	"174.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"self-employed"	"married"	"tertiary"	"false"	"-176.0"	"true"	"false"	"unknown"	"15.0"	"may"	"156.0"	"13.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"blue-collar"	"married"	"secondary"	"false"	"1570.0"	"true"	"false"	"unknown"	"13.0"	"may"	"29.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"management"	"single"	"tertiary"	"false"	"11971.0"	"true"	"false"	"unknown"	"17.0"	"nov"	"609.0"	"2.0"	"101"	"3"	"failure"	"false"
