"39.0"	"blue-collar"	"single"	"primary"	"false"	"1537.0"	"false"	"true"	"unknown"	"5.0"	"jun"	"805.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"blue-collar"	"married"	"primary"	"false"	"1135.0"	"true"	"false"	"unknown"	"13.0"	"may"	"265.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"entrepreneur"	"married"	"secondary"	"false"	"294.0"	"true"	"false"	"unknown"	"5.0"	"may"	"746.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"services"	"divorced"	"secondary"	"false"	"-368.0"	"true"	"false"	"cellular"	"5.0"	"may"	"895.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"39.0"	"management"	"married"	"secondary"	"false"	"6012.0"	"false"	"false"	"telephone"	"23.0"	"jul"	"383.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"unemployed"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"195.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"management"	"married"	"tertiary"	"false"	"328.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"230.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"primary"	"false"	"-537.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"171.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"technician"	"single"	"secondary"	"false"	"440.0"	"false"	"true"	"cellular"	"5.0"	"feb"	"177.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"retired"	"divorced"	"primary"	"false"	"720.0"	"false"	"false"	"telephone"	"22.0"	"may"	"250.0"	"1.0"	"94"	"4"	"success"	"false"
"46.0"	"management"	"married"	"tertiary"	"false"	"4879.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"195.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"blue-collar"	"single"	"secondary"	"false"	"1880.0"	"false"	"true"	"cellular"	"14.0"	"may"	"35.0"	"1.0"	"356"	"10"	"other"	"false"
"46.0"	"entrepreneur"	"married"	"tertiary"	"false"	"954.0"	"true"	"true"	"cellular"	"4.0"	"feb"	"532.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"blue-collar"	"married"	"secondary"	"false"	"93.0"	"false"	"true"	"cellular"	"28.0"	"jan"	"111.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"services"	"married"	"secondary"	"false"	"315.0"	"false"	"false"	"cellular"	"18.0"	"nov"	"127.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"divorced"	"tertiary"	"false"	"153.0"	"true"	"false"	"cellular"	"30.0"	"apr"	"221.0"	"1.0"	"70"	"2"	"other"	"false"
"44.0"	"unemployed"	"married"	"tertiary"	"false"	"1151.0"	"true"	"false"	"unknown"	"5.0"	"jun"	"127.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"blue-collar"	"married"	"primary"	"false"	"318.0"	"true"	"false"	"unknown"	"27.0"	"may"	"206.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"housemaid"	"married"	"primary"	"false"	"418.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"300.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"divorced"	"secondary"	"false"	"-1185.0"	"true"	"false"	"unknown"	"16.0"	"jun"	"81.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"services"	"married"	"secondary"	"false"	"992.0"	"true"	"false"	"cellular"	"27.0"	"oct"	"424.0"	"1.0"	"515"	"1"	"failure"	"true"
"54.0"	"blue-collar"	"married"	"primary"	"false"	"1111.0"	"false"	"false"	"telephone"	"26.0"	"aug"	"385.0"	"9.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"self-employed"	"married"	"secondary"	"false"	"571.0"	"true"	"false"	"cellular"	"19.0"	"aug"	"361.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"technician"	"married"	"secondary"	"false"	"769.0"	"false"	"false"	"cellular"	"6.0"	"feb"	"187.0"	"2.0"	"246"	"1"	"failure"	"false"
"34.0"	"admin."	"married"	"secondary"	"false"	"1406.0"	"true"	"false"	"cellular"	"20.0"	"aug"	"63.0"	"2.0"	"85"	"1"	"success"	"true"
"32.0"	"blue-collar"	"married"	"secondary"	"false"	"20.0"	"true"	"true"	"unknown"	"8.0"	"may"	"117.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"entrepreneur"	"married"	"tertiary"	"false"	"11591.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"43.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"married"	"tertiary"	"false"	"126.0"	"true"	"true"	"cellular"	"23.0"	"jul"	"75.0"	"10.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"blue-collar"	"married"	"unknown"	"false"	"439.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"212.0"	"1.0"	"249"	"2"	"other"	"false"
"56.0"	"retired"	"married"	"primary"	"false"	"152.0"	"true"	"true"	"cellular"	"30.0"	"jul"	"65.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"retired"	"married"	"primary"	"false"	"0.0"	"true"	"false"	"unknown"	"23.0"	"may"	"138.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"unemployed"	"divorced"	"tertiary"	"false"	"182.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"170.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"married"	"primary"	"false"	"2198.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"423.0"	"2.0"	"172"	"2"	"failure"	"false"
"39.0"	"blue-collar"	"married"	"tertiary"	"false"	"10483.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"218.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"blue-collar"	"married"	"secondary"	"false"	"556.0"	"true"	"false"	"cellular"	"9.0"	"feb"	"11.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"77.0"	"false"	"false"	"cellular"	"25.0"	"aug"	"342.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"services"	"single"	"secondary"	"false"	"0.0"	"true"	"false"	"unknown"	"28.0"	"may"	"231.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"admin."	"single"	"secondary"	"false"	"270.0"	"false"	"false"	"cellular"	"16.0"	"nov"	"176.0"	"1.0"	"200"	"2"	"success"	"false"
"37.0"	"technician"	"married"	"secondary"	"false"	"0.0"	"true"	"true"	"cellular"	"15.0"	"jul"	"101.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"admin."	"single"	"unknown"	"false"	"1815.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"387.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"admin."	"single"	"secondary"	"false"	"596.0"	"true"	"false"	"unknown"	"6.0"	"jun"	"151.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"single"	"tertiary"	"false"	"-426.0"	"true"	"false"	"cellular"	"9.0"	"jul"	"294.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"blue-collar"	"single"	"secondary"	"false"	"4648.0"	"true"	"false"	"unknown"	"20.0"	"may"	"37.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"blue-collar"	"single"	"secondary"	"false"	"936.0"	"true"	"false"	"unknown"	"27.0"	"may"	"253.0"	"16.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"blue-collar"	"married"	"secondary"	"false"	"30.0"	"true"	"false"	"unknown"	"5.0"	"may"	"135.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"services"	"married"	"secondary"	"false"	"284.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"266.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"management"	"married"	"secondary"	"false"	"633.0"	"false"	"true"	"telephone"	"17.0"	"nov"	"302.0"	"1.0"	"111"	"6"	"failure"	"false"
"58.0"	"blue-collar"	"married"	"secondary"	"false"	"1075.0"	"true"	"false"	"cellular"	"18.0"	"may"	"42.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"unemployed"	"married"	"secondary"	"false"	"1906.0"	"false"	"true"	"cellular"	"20.0"	"nov"	"210.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"single"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"5.0"	"jul"	"140.0"	"1.0"	"424"	"8"	"success"	"true"
"45.0"	"services"	"married"	"secondary"	"false"	"1621.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"122.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"services"	"divorced"	"secondary"	"false"	"51.0"	"true"	"true"	"unknown"	"27.0"	"may"	"3094.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"37.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"25.0"	"aug"	"112.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"retired"	"divorced"	"primary"	"false"	"11.0"	"false"	"true"	"cellular"	"10.0"	"jul"	"161.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"unemployed"	"married"	"secondary"	"true"	"-318.0"	"true"	"false"	"unknown"	"15.0"	"may"	"133.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"services"	"single"	"tertiary"	"false"	"1626.0"	"false"	"false"	"unknown"	"31.0"	"jul"	"15.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"blue-collar"	"married"	"secondary"	"false"	"22.0"	"true"	"true"	"unknown"	"9.0"	"may"	"178.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"admin."	"married"	"secondary"	"false"	"3087.0"	"true"	"true"	"unknown"	"27.0"	"may"	"185.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"48.0"	"blue-collar"	"married"	"secondary"	"false"	"578.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"70.0"	"1.0"	"250"	"1"	"failure"	"false"
"56.0"	"blue-collar"	"married"	"primary"	"false"	"1014.0"	"false"	"false"	"unknown"	"2.0"	"jul"	"5.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"blue-collar"	"married"	"primary"	"false"	"574.0"	"true"	"false"	"unknown"	"14.0"	"may"	"449.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"25.0"	"aug"	"484.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"6542.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"71.0"	"3.0"	"192"	"2"	"other"	"false"
"35.0"	"admin."	"married"	"secondary"	"false"	"725.0"	"true"	"false"	"cellular"	"10.0"	"jul"	"402.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"technician"	"single"	"secondary"	"false"	"-97.0"	"false"	"false"	"cellular"	"28.0"	"jul"	"96.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"unknown"	"married"	"primary"	"false"	"900.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"169.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"entrepreneur"	"married"	"tertiary"	"false"	"228.0"	"true"	"false"	"cellular"	"5.0"	"feb"	"105.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"admin."	"married"	"secondary"	"false"	"580.0"	"true"	"true"	"cellular"	"11.0"	"may"	"228.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"unemployed"	"married"	"secondary"	"false"	"18.0"	"false"	"false"	"cellular"	"31.0"	"jul"	"70.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"technician"	"single"	"secondary"	"false"	"626.0"	"true"	"false"	"cellular"	"15.0"	"may"	"412.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"unemployed"	"married"	"secondary"	"false"	"1152.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"222.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"secondary"	"false"	"56.0"	"true"	"false"	"cellular"	"22.0"	"jul"	"238.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"5167.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"10.0"	"18.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"single"	"primary"	"false"	"0.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"775.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"blue-collar"	"divorced"	"primary"	"false"	"-97.0"	"true"	"true"	"cellular"	"31.0"	"jul"	"747.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"blue-collar"	"single"	"secondary"	"false"	"415.0"	"false"	"true"	"cellular"	"28.0"	"jan"	"161.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"60.0"	"retired"	"married"	"secondary"	"false"	"975.0"	"false"	"false"	"cellular"	"16.0"	"sep"	"303.0"	"1.0"	"792"	"1"	"failure"	"true"
"33.0"	"technician"	"single"	"tertiary"	"false"	"3773.0"	"false"	"false"	"cellular"	"26.0"	"aug"	"124.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"management"	"single"	"unknown"	"true"	"101.0"	"true"	"false"	"unknown"	"9.0"	"may"	"224.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"self-employed"	"single"	"tertiary"	"false"	"1934.0"	"true"	"false"	"unknown"	"15.0"	"may"	"236.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"services"	"married"	"secondary"	"false"	"252.0"	"true"	"true"	"cellular"	"25.0"	"jul"	"148.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"admin."	"divorced"	"secondary"	"false"	"335.0"	"true"	"false"	"unknown"	"21.0"	"may"	"501.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"services"	"married"	"secondary"	"false"	"2.0"	"false"	"true"	"cellular"	"21.0"	"jul"	"71.0"	"15.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"management"	"single"	"tertiary"	"false"	"2786.0"	"false"	"false"	"cellular"	"15.0"	"jun"	"270.0"	"2.0"	"377"	"3"	"success"	"false"
"48.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"26.0"	"aug"	"204.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"services"	"married"	"unknown"	"false"	"518.0"	"false"	"false"	"unknown"	"5.0"	"jun"	"312.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"retired"	"single"	"unknown"	"false"	"411.0"	"false"	"true"	"cellular"	"31.0"	"jul"	"45.0"	"29.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"management"	"married"	"tertiary"	"false"	"3842.0"	"false"	"false"	"cellular"	"5.0"	"apr"	"163.0"	"1.0"	"186"	"3"	"failure"	"false"
"60.0"	"retired"	"married"	"secondary"	"false"	"1853.0"	"false"	"false"	"cellular"	"10.0"	"feb"	"234.0"	"1.0"	"183"	"1"	"success"	"true"
"30.0"	"management"	"single"	"tertiary"	"false"	"2.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"19.0"	"21.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"services"	"single"	"secondary"	"false"	"-251.0"	"false"	"false"	"cellular"	"25.0"	"jul"	"98.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"true"	"false"	"telephone"	"15.0"	"jul"	"237.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"management"	"married"	"unknown"	"false"	"12001.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"207.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"unemployed"	"single"	"primary"	"false"	"289.0"	"false"	"false"	"cellular"	"5.0"	"feb"	"210.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"blue-collar"	"single"	"primary"	"false"	"161.0"	"false"	"true"	"cellular"	"7.0"	"jul"	"295.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"services"	"married"	"secondary"	"false"	"27.0"	"true"	"true"	"cellular"	"5.0"	"may"	"442.0"	"2.0"	"278"	"3"	"failure"	"false"
"24.0"	"technician"	"single"	"secondary"	"false"	"246.0"	"true"	"true"	"cellular"	"15.0"	"may"	"224.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"25.0"	"blue-collar"	"single"	"secondary"	"false"	"158.0"	"true"	"true"	"cellular"	"16.0"	"jul"	"231.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"married"	"secondary"	"false"	"-370.0"	"true"	"false"	"cellular"	"7.0"	"may"	"261.0"	"1.0"	"345"	"1"	"failure"	"true"
"34.0"	"technician"	"single"	"secondary"	"true"	"264.0"	"false"	"false"	"unknown"	"2.0"	"jun"	"131.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"5074.0"	"true"	"false"	"cellular"	"25.0"	"jul"	"153.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"married"	"secondary"	"false"	"444.0"	"false"	"false"	"cellular"	"29.0"	"aug"	"63.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"married"	"secondary"	"false"	"604.0"	"true"	"false"	"cellular"	"7.0"	"oct"	"371.0"	"1.0"	"495"	"1"	"failure"	"true"
"39.0"	"management"	"single"	"tertiary"	"false"	"375.0"	"true"	"false"	"unknown"	"8.0"	"may"	"66.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"management"	"single"	"tertiary"	"false"	"745.0"	"false"	"false"	"cellular"	"12.0"	"aug"	"121.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"management"	"married"	"tertiary"	"false"	"-488.0"	"true"	"false"	"cellular"	"25.0"	"jul"	"65.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"technician"	"married"	"secondary"	"false"	"306.0"	"true"	"false"	"cellular"	"28.0"	"jan"	"374.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"entrepreneur"	"divorced"	"tertiary"	"false"	"316.0"	"true"	"false"	"cellular"	"18.0"	"nov"	"244.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"blue-collar"	"divorced"	"primary"	"false"	"126.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"2456.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"33.0"	"management"	"single"	"tertiary"	"false"	"5437.0"	"false"	"false"	"cellular"	"4.0"	"may"	"267.0"	"1.0"	"91"	"1"	"failure"	"true"
"32.0"	"management"	"married"	"tertiary"	"false"	"864.0"	"true"	"false"	"cellular"	"28.0"	"aug"	"17.0"	"19.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"admin."	"single"	"secondary"	"false"	"557.0"	"true"	"false"	"cellular"	"13.0"	"may"	"466.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"self-employed"	"married"	"secondary"	"false"	"179.0"	"true"	"true"	"cellular"	"24.0"	"jul"	"137.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"51.0"	"management"	"married"	"tertiary"	"false"	"371.0"	"false"	"false"	"telephone"	"4.0"	"feb"	"52.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"64.0"	"management"	"married"	"primary"	"false"	"0.0"	"true"	"false"	"cellular"	"16.0"	"feb"	"65.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"admin."	"married"	"secondary"	"false"	"473.0"	"true"	"false"	"cellular"	"25.0"	"jul"	"135.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"blue-collar"	"married"	"primary"	"false"	"2110.0"	"true"	"false"	"cellular"	"22.0"	"aug"	"120.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"technician"	"married"	"secondary"	"false"	"331.0"	"true"	"false"	"cellular"	"20.0"	"aug"	"256.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"blue-collar"	"married"	"secondary"	"false"	"946.0"	"true"	"false"	"unknown"	"6.0"	"may"	"325.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"technician"	"married"	"secondary"	"false"	"1569.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"149.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"admin."	"married"	"secondary"	"false"	"75.0"	"true"	"false"	"unknown"	"4.0"	"jul"	"52.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"blue-collar"	"married"	"primary"	"false"	"178.0"	"true"	"false"	"unknown"	"20.0"	"jul"	"5.0"	"1.0"	"791"	"1"	"failure"	"false"
"55.0"	"management"	"divorced"	"tertiary"	"false"	"5399.0"	"false"	"true"	"cellular"	"30.0"	"apr"	"124.0"	"1.0"	"28"	"3"	"failure"	"false"
"35.0"	"services"	"married"	"secondary"	"false"	"1728.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"865.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"primary"	"false"	"385.0"	"true"	"false"	"unknown"	"16.0"	"may"	"225.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"technician"	"married"	"unknown"	"false"	"-391.0"	"true"	"true"	"cellular"	"23.0"	"jul"	"137.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"entrepreneur"	"married"	"primary"	"false"	"199.0"	"false"	"false"	"unknown"	"13.0"	"may"	"113.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"management"	"married"	"secondary"	"false"	"1103.0"	"false"	"false"	"cellular"	"20.0"	"nov"	"82.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"single"	"tertiary"	"true"	"0.0"	"false"	"false"	"cellular"	"19.0"	"nov"	"122.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"retired"	"married"	"secondary"	"false"	"2126.0"	"false"	"false"	"cellular"	"9.0"	"apr"	"184.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"divorced"	"secondary"	"false"	"60.0"	"false"	"false"	"unknown"	"6.0"	"may"	"190.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"single"	"secondary"	"false"	"681.0"	"false"	"true"	"cellular"	"13.0"	"may"	"589.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"retired"	"married"	"secondary"	"false"	"2553.0"	"false"	"false"	"cellular"	"14.0"	"aug"	"366.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"single"	"tertiary"	"false"	"598.0"	"true"	"false"	"cellular"	"17.0"	"apr"	"155.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"retired"	"married"	"primary"	"false"	"5799.0"	"false"	"false"	"unknown"	"17.0"	"jun"	"97.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"61.0"	"housemaid"	"married"	"primary"	"false"	"368.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"62.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"593.0"	"true"	"false"	"cellular"	"13.0"	"may"	"86.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"services"	"married"	"secondary"	"true"	"27.0"	"true"	"false"	"telephone"	"15.0"	"jul"	"49.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"technician"	"married"	"secondary"	"false"	"180.0"	"false"	"true"	"cellular"	"19.0"	"aug"	"58.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"services"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"telephone"	"17.0"	"nov"	"96.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"services"	"married"	"primary"	"false"	"-93.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"263.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"services"	"married"	"secondary"	"false"	"250.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"166.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"management"	"single"	"tertiary"	"false"	"1387.0"	"true"	"false"	"unknown"	"5.0"	"may"	"174.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"retired"	"married"	"unknown"	"false"	"554.0"	"false"	"true"	"cellular"	"25.0"	"jul"	"234.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"60.0"	"management"	"married"	"tertiary"	"false"	"553.0"	"true"	"false"	"cellular"	"2.0"	"feb"	"343.0"	"1.0"	"210"	"3"	"success"	"false"
"37.0"	"services"	"married"	"secondary"	"false"	"981.0"	"false"	"false"	"cellular"	"7.0"	"jul"	"682.0"	"2.0"	"386"	"1"	"success"	"true"
"40.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"cellular"	"25.0"	"jul"	"96.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"primary"	"false"	"-144.0"	"true"	"false"	"unknown"	"6.0"	"may"	"79.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"technician"	"married"	"unknown"	"false"	"195.0"	"false"	"false"	"cellular"	"6.0"	"feb"	"74.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"22.0"	"apr"	"176.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"5065.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"23.0"	"19.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"management"	"single"	"tertiary"	"false"	"498.0"	"true"	"false"	"cellular"	"12.0"	"may"	"191.0"	"1.0"	"369"	"3"	"failure"	"false"
"29.0"	"unemployed"	"single"	"secondary"	"false"	"1055.0"	"false"	"false"	"cellular"	"23.0"	"sep"	"427.0"	"1.0"	"603"	"1"	"failure"	"true"
"26.0"	"technician"	"single"	"secondary"	"false"	"2087.0"	"false"	"false"	"unknown"	"8.0"	"may"	"151.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"services"	"married"	"secondary"	"false"	"756.0"	"false"	"false"	"cellular"	"25.0"	"aug"	"154.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"blue-collar"	"married"	"secondary"	"false"	"2485.0"	"true"	"false"	"unknown"	"13.0"	"may"	"174.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"management"	"divorced"	"tertiary"	"false"	"1533.0"	"false"	"false"	"unknown"	"15.0"	"may"	"137.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"blue-collar"	"married"	"secondary"	"false"	"1570.0"	"true"	"false"	"unknown"	"13.0"	"may"	"29.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"management"	"single"	"tertiary"	"false"	"7595.0"	"false"	"false"	"cellular"	"17.0"	"nov"	"1121.0"	"2.0"	"-1"	"0"	"unknown"	"false"
