"35.0"	"self-employed"	"married"	"tertiary"	"false"	"560.0"	"true"	"false"	"cellular"	"2.0"	"apr"	"58.0"	"1.0"	"136"	"1"	"failure"	"false"
"30.0"	"services"	"single"	"tertiary"	"false"	"717.0"	"true"	"true"	"cellular"	"15.0"	"may"	"116.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"self-employed"	"married"	"primary"	"false"	"2077.0"	"true"	"false"	"cellular"	"31.0"	"jul"	"88.0"	"21.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"technician"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"telephone"	"12.0"	"may"	"11.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"80.0"	"retired"	"married"	"secondary"	"false"	"668.0"	"false"	"false"	"telephone"	"8.0"	"jul"	"250.0"	"1.0"	"371"	"1"	"success"	"true"
"57.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"6.0"	"aug"	"100.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"blue-collar"	"married"	"secondary"	"false"	"748.0"	"true"	"false"	"cellular"	"31.0"	"aug"	"98.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"married"	"tertiary"	"false"	"19.0"	"true"	"false"	"cellular"	"28.0"	"jul"	"243.0"	"31.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"management"	"single"	"tertiary"	"false"	"593.0"	"true"	"false"	"cellular"	"13.0"	"may"	"86.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"blue-collar"	"divorced"	"secondary"	"false"	"579.0"	"true"	"false"	"unknown"	"6.0"	"may"	"198.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"management"	"married"	"tertiary"	"false"	"3779.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"93.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"single"	"unknown"	"false"	"10.0"	"true"	"false"	"telephone"	"15.0"	"may"	"23.0"	"3.0"	"346"	"10"	"failure"	"false"
"33.0"	"services"	"married"	"secondary"	"false"	"107.0"	"true"	"true"	"cellular"	"13.0"	"may"	"21.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"blue-collar"	"married"	"primary"	"false"	"467.0"	"true"	"false"	"cellular"	"12.0"	"may"	"7.0"	"5.0"	"285"	"30"	"other"	"false"
"38.0"	"blue-collar"	"married"	"primary"	"false"	"406.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"138.0"	"1.0"	"188"	"5"	"failure"	"false"
"52.0"	"unemployed"	"married"	"secondary"	"false"	"94.0"	"false"	"false"	"cellular"	"10.0"	"nov"	"293.0"	"3.0"	"190"	"10"	"failure"	"true"
"39.0"	"unemployed"	"single"	"secondary"	"false"	"356.0"	"true"	"false"	"unknown"	"30.0"	"may"	"462.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"blue-collar"	"single"	"tertiary"	"false"	"358.0"	"false"	"false"	"cellular"	"9.0"	"feb"	"103.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"admin."	"single"	"secondary"	"false"	"11.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"530.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"technician"	"divorced"	"secondary"	"false"	"2179.0"	"false"	"false"	"cellular"	"28.0"	"aug"	"180.0"	"10.0"	"-1"	"0"	"unknown"	"false"
"44.0"	"management"	"married"	"primary"	"false"	"294.0"	"false"	"false"	"cellular"	"16.0"	"apr"	"165.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"59.0"	"unemployed"	"single"	"primary"	"false"	"7724.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"373.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"38.0"	"services"	"single"	"tertiary"	"false"	"323.0"	"true"	"false"	"unknown"	"19.0"	"may"	"138.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"blue-collar"	"married"	"primary"	"false"	"1707.0"	"false"	"false"	"unknown"	"18.0"	"jun"	"190.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"secondary"	"false"	"29.0"	"true"	"false"	"cellular"	"15.0"	"may"	"285.0"	"5.0"	"-1"	"0"	"unknown"	"true"
"40.0"	"admin."	"single"	"secondary"	"false"	"782.0"	"true"	"false"	"cellular"	"21.0"	"dec"	"94.0"	"5.0"	"202"	"17"	"failure"	"false"
"39.0"	"management"	"single"	"tertiary"	"false"	"-85.0"	"true"	"false"	"unknown"	"8.0"	"may"	"423.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"blue-collar"	"married"	"primary"	"false"	"207.0"	"false"	"true"	"unknown"	"4.0"	"jul"	"212.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"retired"	"married"	"primary"	"false"	"1238.0"	"true"	"false"	"cellular"	"15.0"	"jul"	"274.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"entrepreneur"	"divorced"	"tertiary"	"false"	"567.0"	"true"	"false"	"cellular"	"17.0"	"nov"	"554.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"blue-collar"	"married"	"secondary"	"false"	"412.0"	"true"	"false"	"unknown"	"3.0"	"jun"	"316.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"admin."	"married"	"secondary"	"false"	"204.0"	"true"	"false"	"cellular"	"3.0"	"jun"	"224.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"48.0"	"blue-collar"	"married"	"primary"	"false"	"683.0"	"true"	"false"	"cellular"	"9.0"	"feb"	"144.0"	"5.0"	"209"	"12"	"failure"	"false"
"54.0"	"services"	"married"	"primary"	"false"	"392.0"	"false"	"false"	"cellular"	"18.0"	"aug"	"254.0"	"8.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"housemaid"	"married"	"secondary"	"false"	"3923.0"	"true"	"false"	"unknown"	"14.0"	"may"	"942.0"	"3.0"	"-1"	"0"	"unknown"	"true"
"38.0"	"services"	"single"	"secondary"	"false"	"1315.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"23.0"	"12.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"blue-collar"	"single"	"secondary"	"false"	"6285.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"689.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"admin."	"married"	"secondary"	"false"	"568.0"	"true"	"false"	"cellular"	"4.0"	"feb"	"11.0"	"6.0"	"252"	"4"	"other"	"false"
"28.0"	"self-employed"	"single"	"tertiary"	"false"	"4579.0"	"false"	"false"	"cellular"	"12.0"	"jan"	"409.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"42.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"30.0"	"jan"	"82.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"563.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"technician"	"married"	"secondary"	"false"	"806.0"	"true"	"false"	"unknown"	"16.0"	"jun"	"768.0"	"21.0"	"-1"	"0"	"unknown"	"false"
"20.0"	"student"	"single"	"secondary"	"false"	"153.0"	"false"	"false"	"unknown"	"21.0"	"jun"	"100.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"41.0"	"blue-collar"	"married"	"secondary"	"false"	"97.0"	"false"	"true"	"cellular"	"8.0"	"jul"	"212.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"management"	"divorced"	"unknown"	"false"	"7702.0"	"false"	"false"	"cellular"	"16.0"	"feb"	"138.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"34.0"	"management"	"married"	"tertiary"	"false"	"303.0"	"true"	"false"	"cellular"	"18.0"	"jul"	"226.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"53.0"	"technician"	"single"	"primary"	"false"	"481.0"	"false"	"false"	"cellular"	"18.0"	"nov"	"399.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"64.0"	"retired"	"married"	"secondary"	"false"	"504.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"157.0"	"1.0"	"14"	"3"	"other"	"false"
"65.0"	"retired"	"married"	"secondary"	"false"	"2326.0"	"false"	"true"	"cellular"	"21.0"	"aug"	"276.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"32.0"	"blue-collar"	"single"	"secondary"	"false"	"1670.0"	"true"	"false"	"cellular"	"18.0"	"may"	"183.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"married"	"tertiary"	"false"	"1387.0"	"true"	"false"	"cellular"	"18.0"	"may"	"256.0"	"2.0"	"-1"	"0"	"unknown"	"true"
"52.0"	"admin."	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"unknown"	"18.0"	"jun"	"161.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"52.0"	"services"	"married"	"primary"	"false"	"2618.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"73.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"single"	"secondary"	"false"	"2371.0"	"false"	"false"	"cellular"	"14.0"	"jun"	"661.0"	"1.0"	"384"	"2"	"other"	"true"
"53.0"	"self-employed"	"married"	"tertiary"	"false"	"3711.0"	"false"	"false"	"cellular"	"19.0"	"nov"	"64.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"married"	"secondary"	"false"	"535.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"81.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"divorced"	"secondary"	"false"	"589.0"	"true"	"false"	"telephone"	"16.0"	"apr"	"262.0"	"6.0"	"316"	"1"	"other"	"false"
"25.0"	"student"	"single"	"secondary"	"false"	"1868.0"	"false"	"false"	"cellular"	"26.0"	"oct"	"259.0"	"1.0"	"103"	"2"	"other"	"true"
"60.0"	"retired"	"married"	"secondary"	"false"	"194.0"	"false"	"true"	"cellular"	"30.0"	"jul"	"61.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"technician"	"married"	"primary"	"false"	"217.0"	"true"	"false"	"unknown"	"9.0"	"jun"	"491.0"	"6.0"	"-1"	"0"	"unknown"	"true"
"28.0"	"student"	"single"	"secondary"	"false"	"5916.0"	"false"	"false"	"cellular"	"20.0"	"mar"	"93.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"blue-collar"	"married"	"secondary"	"false"	"406.0"	"false"	"true"	"cellular"	"11.0"	"jul"	"113.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"services"	"married"	"secondary"	"false"	"-8.0"	"true"	"false"	"unknown"	"8.0"	"may"	"1119.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"39.0"	"blue-collar"	"married"	"secondary"	"false"	"1102.0"	"true"	"false"	"cellular"	"15.0"	"may"	"124.0"	"1.0"	"357"	"3"	"failure"	"false"
"45.0"	"blue-collar"	"married"	"primary"	"false"	"-485.0"	"true"	"false"	"cellular"	"7.0"	"aug"	"122.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"27.0"	"entrepreneur"	"married"	"secondary"	"false"	"47.0"	"true"	"false"	"unknown"	"18.0"	"jun"	"114.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"technician"	"divorced"	"secondary"	"true"	"325.0"	"true"	"true"	"unknown"	"5.0"	"jun"	"487.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"technician"	"divorced"	"secondary"	"false"	"411.0"	"true"	"false"	"cellular"	"7.0"	"may"	"17.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"married"	"secondary"	"false"	"1407.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"14.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"married"	"tertiary"	"false"	"273.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"308.0"	"1.0"	"188"	"1"	"success"	"false"
"46.0"	"technician"	"divorced"	"secondary"	"false"	"119.0"	"true"	"false"	"unknown"	"27.0"	"may"	"106.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"technician"	"married"	"secondary"	"false"	"20.0"	"true"	"false"	"cellular"	"9.0"	"jul"	"95.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"student"	"married"	"tertiary"	"false"	"803.0"	"true"	"false"	"cellular"	"25.0"	"may"	"324.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"entrepreneur"	"married"	"secondary"	"false"	"0.0"	"false"	"true"	"cellular"	"7.0"	"jul"	"224.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"blue-collar"	"married"	"primary"	"false"	"1322.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"14.0"	"8.0"	"185"	"1"	"other"	"false"
"28.0"	"admin."	"single"	"secondary"	"false"	"-625.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"102.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"retired"	"married"	"secondary"	"false"	"334.0"	"false"	"false"	"cellular"	"21.0"	"jul"	"101.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"blue-collar"	"married"	"primary"	"false"	"389.0"	"true"	"false"	"unknown"	"16.0"	"jun"	"127.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"56.0"	"blue-collar"	"divorced"	"secondary"	"false"	"486.0"	"true"	"false"	"unknown"	"18.0"	"jun"	"577.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"41.0"	"entrepreneur"	"single"	"secondary"	"false"	"3216.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"718.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"single"	"secondary"	"false"	"120.0"	"true"	"false"	"cellular"	"18.0"	"may"	"74.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"36.0"	"services"	"married"	"secondary"	"false"	"11462.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"993.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"54.0"	"technician"	"divorced"	"secondary"	"false"	"765.0"	"true"	"true"	"cellular"	"15.0"	"jul"	"812.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"admin."	"married"	"unknown"	"false"	"2780.0"	"false"	"false"	"cellular"	"19.0"	"nov"	"485.0"	"1.0"	"-1"	"0"	"unknown"	"true"
"38.0"	"blue-collar"	"married"	"secondary"	"false"	"526.0"	"true"	"false"	"unknown"	"20.0"	"may"	"919.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"24.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"unknown"	"18.0"	"jun"	"154.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"admin."	"divorced"	"secondary"	"true"	"5.0"	"true"	"true"	"cellular"	"18.0"	"may"	"82.0"	"3.0"	"363"	"2"	"other"	"false"
"36.0"	"management"	"married"	"secondary"	"false"	"1825.0"	"true"	"false"	"cellular"	"14.0"	"may"	"24.0"	"1.0"	"346"	"1"	"failure"	"false"
"58.0"	"management"	"married"	"secondary"	"false"	"835.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"164.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"technician"	"married"	"secondary"	"false"	"328.0"	"false"	"false"	"cellular"	"22.0"	"aug"	"79.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"admin."	"married"	"tertiary"	"false"	"1536.0"	"false"	"false"	"cellular"	"6.0"	"aug"	"140.0"	"1.0"	"182"	"4"	"failure"	"false"
"43.0"	"services"	"single"	"secondary"	"false"	"3403.0"	"true"	"false"	"cellular"	"12.0"	"nov"	"707.0"	"2.0"	"97"	"2"	"success"	"true"
"30.0"	"services"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"681.0"	"4.0"	"-1"	"0"	"unknown"	"true"
"31.0"	"unemployed"	"divorced"	"primary"	"false"	"0.0"	"true"	"false"	"unknown"	"30.0"	"may"	"745.0"	"12.0"	"-1"	"0"	"unknown"	"true"
"45.0"	"technician"	"married"	"secondary"	"false"	"1477.0"	"true"	"false"	"cellular"	"17.0"	"nov"	"75.0"	"1.0"	"132"	"1"	"failure"	"false"
"37.0"	"technician"	"married"	"secondary"	"true"	"693.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"75.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"501.0"	"true"	"false"	"unknown"	"23.0"	"may"	"209.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"admin."	"divorced"	"secondary"	"false"	"1.0"	"false"	"true"	"cellular"	"7.0"	"jul"	"281.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"single"	"secondary"	"false"	"4.0"	"true"	"false"	"cellular"	"20.0"	"apr"	"172.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"self-employed"	"single"	"tertiary"	"false"	"935.0"	"true"	"false"	"cellular"	"20.0"	"nov"	"71.0"	"1.0"	"176"	"2"	"failure"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"143.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"832.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"technician"	"married"	"unknown"	"false"	"2564.0"	"false"	"false"	"unknown"	"12.0"	"jun"	"134.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"technician"	"single"	"secondary"	"false"	"347.0"	"true"	"false"	"cellular"	"6.0"	"feb"	"154.0"	"2.0"	"197"	"6"	"failure"	"false"
"40.0"	"entrepreneur"	"married"	"tertiary"	"false"	"121.0"	"true"	"false"	"cellular"	"22.0"	"jul"	"80.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"self-employed"	"married"	"tertiary"	"false"	"13669.0"	"false"	"false"	"cellular"	"14.0"	"apr"	"255.0"	"7.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"services"	"single"	"secondary"	"false"	"875.0"	"true"	"false"	"cellular"	"21.0"	"nov"	"1015.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"single"	"tertiary"	"false"	"177.0"	"false"	"false"	"cellular"	"13.0"	"aug"	"109.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"single"	"tertiary"	"false"	"10436.0"	"false"	"false"	"unknown"	"27.0"	"may"	"103.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"32.0"	"technician"	"married"	"tertiary"	"false"	"3820.0"	"true"	"false"	"cellular"	"3.0"	"mar"	"105.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"services"	"single"	"secondary"	"false"	"1045.0"	"false"	"false"	"cellular"	"4.0"	"jun"	"106.0"	"1.0"	"79"	"3"	"success"	"false"
"54.0"	"management"	"divorced"	"tertiary"	"false"	"-125.0"	"false"	"true"	"cellular"	"8.0"	"aug"	"107.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"married"	"tertiary"	"false"	"-16.0"	"false"	"false"	"cellular"	"8.0"	"aug"	"108.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"management"	"married"	"tertiary"	"false"	"708.0"	"true"	"false"	"cellular"	"27.0"	"feb"	"32.0"	"4.0"	"225"	"3"	"failure"	"false"
"38.0"	"blue-collar"	"married"	"secondary"	"false"	"2423.0"	"true"	"false"	"unknown"	"9.0"	"jun"	"37.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"blue-collar"	"married"	"secondary"	"false"	"1298.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"522.0"	"2.0"	"245"	"4"	"failure"	"false"
"26.0"	"admin."	"married"	"secondary"	"false"	"8.0"	"true"	"true"	"cellular"	"24.0"	"jul"	"46.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"59.0"	"blue-collar"	"married"	"primary"	"false"	"754.0"	"false"	"false"	"cellular"	"11.0"	"aug"	"225.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"38.0"	"entrepreneur"	"married"	"secondary"	"false"	"2849.0"	"true"	"false"	"unknown"	"28.0"	"may"	"166.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"technician"	"single"	"secondary"	"false"	"601.0"	"false"	"false"	"cellular"	"27.0"	"feb"	"154.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"management"	"single"	"tertiary"	"false"	"6.0"	"true"	"false"	"unknown"	"23.0"	"may"	"274.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"retired"	"divorced"	"secondary"	"false"	"47.0"	"false"	"false"	"cellular"	"29.0"	"jan"	"489.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"42.0"	"blue-collar"	"married"	"unknown"	"false"	"1154.0"	"true"	"false"	"cellular"	"16.0"	"apr"	"341.0"	"2.0"	"336"	"3"	"other"	"false"
"45.0"	"blue-collar"	"married"	"primary"	"false"	"186.0"	"false"	"false"	"unknown"	"20.0"	"jun"	"554.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"technician"	"single"	"secondary"	"true"	"45.0"	"false"	"true"	"cellular"	"29.0"	"jan"	"261.0"	"1.0"	"182"	"23"	"other"	"false"
"51.0"	"admin."	"married"	"primary"	"false"	"173.0"	"false"	"false"	"cellular"	"20.0"	"aug"	"65.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"services"	"single"	"secondary"	"false"	"566.0"	"false"	"false"	"unknown"	"7.0"	"may"	"127.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"admin."	"married"	"secondary"	"false"	"420.0"	"true"	"false"	"unknown"	"30.0"	"may"	"41.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"43.0"	"services"	"married"	"secondary"	"false"	"205.0"	"true"	"false"	"cellular"	"15.0"	"apr"	"226.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"65.0"	"retired"	"married"	"secondary"	"false"	"3409.0"	"false"	"false"	"cellular"	"15.0"	"feb"	"92.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"39.0"	"housemaid"	"married"	"secondary"	"false"	"4136.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"142.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"35.0"	"services"	"single"	"secondary"	"false"	"2223.0"	"false"	"false"	"cellular"	"17.0"	"nov"	"499.0"	"3.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"married"	"secondary"	"false"	"0.0"	"true"	"false"	"unknown"	"2.0"	"jun"	"85.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"49.0"	"management"	"married"	"secondary"	"false"	"633.0"	"false"	"true"	"cellular"	"29.0"	"jul"	"249.0"	"6.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"unemployed"	"single"	"secondary"	"false"	"875.0"	"false"	"false"	"cellular"	"2.0"	"feb"	"137.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"management"	"married"	"tertiary"	"false"	"51.0"	"true"	"false"	"cellular"	"17.0"	"jul"	"1319.0"	"5.0"	"-1"	"0"	"unknown"	"true"
"47.0"	"unknown"	"married"	"unknown"	"false"	"1880.0"	"false"	"false"	"unknown"	"18.0"	"jun"	"64.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"58.0"	"management"	"divorced"	"tertiary"	"false"	"5701.0"	"false"	"false"	"cellular"	"14.0"	"aug"	"92.0"	"3.0"	"106"	"2"	"success"	"false"
"28.0"	"management"	"married"	"tertiary"	"false"	"3.0"	"true"	"false"	"unknown"	"7.0"	"may"	"122.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"45.0"	"unemployed"	"single"	"primary"	"false"	"2249.0"	"true"	"false"	"cellular"	"9.0"	"feb"	"247.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"31.0"	"technician"	"single"	"secondary"	"false"	"13.0"	"false"	"false"	"cellular"	"21.0"	"nov"	"208.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"33.0"	"management"	"single"	"tertiary"	"false"	"804.0"	"true"	"false"	"cellular"	"2.0"	"jul"	"226.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"47.0"	"unknown"	"married"	"unknown"	"false"	"750.0"	"false"	"false"	"unknown"	"6.0"	"jun"	"188.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"54.0"	"blue-collar"	"married"	"secondary"	"false"	"0.0"	"false"	"false"	"telephone"	"16.0"	"apr"	"1366.0"	"1.0"	"150"	"1"	"failure"	"false"
"34.0"	"admin."	"single"	"secondary"	"false"	"391.0"	"true"	"false"	"cellular"	"29.0"	"jan"	"77.0"	"1.0"	"265"	"2"	"failure"	"false"
"52.0"	"technician"	"married"	"primary"	"false"	"-50.0"	"true"	"false"	"cellular"	"15.0"	"may"	"129.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"true"	"true"	"cellular"	"24.0"	"jul"	"53.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"29.0"	"admin."	"married"	"secondary"	"false"	"535.0"	"false"	"false"	"cellular"	"11.0"	"oct"	"185.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"30.0"	"admin."	"divorced"	"primary"	"false"	"1032.0"	"true"	"false"	"unknown"	"29.0"	"may"	"52.0"	"5.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"management"	"single"	"tertiary"	"false"	"-380.0"	"true"	"false"	"unknown"	"4.0"	"jun"	"285.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"40.0"	"blue-collar"	"married"	"secondary"	"false"	"1245.0"	"true"	"false"	"unknown"	"9.0"	"may"	"306.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"28.0"	"blue-collar"	"single"	"secondary"	"false"	"1285.0"	"false"	"false"	"telephone"	"22.0"	"jul"	"29.0"	"16.0"	"-1"	"0"	"unknown"	"false"
"26.0"	"technician"	"single"	"tertiary"	"false"	"1274.0"	"false"	"false"	"telephone"	"29.0"	"jan"	"475.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"57.0"	"blue-collar"	"married"	"primary"	"false"	"0.0"	"false"	"false"	"unknown"	"9.0"	"jun"	"73.0"	"2.0"	"-1"	"0"	"unknown"	"false"
"46.0"	"management"	"married"	"tertiary"	"false"	"0.0"	"false"	"false"	"cellular"	"26.0"	"may"	"401.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"management"	"single"	"tertiary"	"false"	"747.0"	"false"	"false"	"cellular"	"25.0"	"may"	"109.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"37.0"	"services"	"single"	"secondary"	"false"	"459.0"	"false"	"false"	"telephone"	"16.0"	"jul"	"61.0"	"14.0"	"-1"	"0"	"unknown"	"false"
"50.0"	"technician"	"married"	"secondary"	"false"	"31.0"	"true"	"false"	"telephone"	"18.0"	"nov"	"251.0"	"4.0"	"-1"	"0"	"unknown"	"false"
"34.0"	"admin."	"married"	"secondary"	"false"	"592.0"	"true"	"false"	"unknown"	"8.0"	"jun"	"49.0"	"1.0"	"-1"	"0"	"unknown"	"false"
"55.0"	"retired"	"married"	"secondary"	"false"	"39.0"	"false"	"false"	"cellular"	"27.0"	"aug"	"281.0"	"5.0"	"-1"	"0"	"unknown"	"false"
